Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
11.504238759897309,10.784240071959092,3741.0569825026264,4729.95484350623,3802.139360106142,7464.663530804024,5877.8814838738745,7564.297210537588,27.63,-28.27,8692.0,-4862.0,9734.0,20534.0,14948.0,16553.0,-31.88,-89.36,-14032.0,-31072.0,-7030.0,-11182.0,-12108.0,-10576.0,-2.5360499999999995,-74.0668,-768.48,-16164.45,-71.57,-683.745,391.985,696.39,-1168.0000000000007,-20504.0,-3208.0,-316.0000000000026,3371.0,269.00000000000045,1.123927780093456,-41.23741979922701,-0.10277287152314075
11.673860920189155,11.884380122432653,4081.3965405244594,5066.162105925706,4094.1536029100207,7319.964022893643,6697.583328483858,7761.548918461337,28.53,-15.44,9432.0,-3140.0,11502.0,19792.0,16198.0,17213.0,-32.67,-89.08,-14176.0,-31286.0,-8686.0,-13119.0,-13646.0,-10828.0,-2.7455999999999996,-73.2934,-856.26,-16265.33,-33.38,-689.495,490.235,765.38,-744.0,-19152.0,-3040.0,-986.9999999999991,6044.0,-744.9999999999999,1.2418654232445485,-33.178638816078,-0.043612323290391705
11.07501050330162,9.086034957767268,3552.4982417855535,3593.2037076015613,3737.0746707247986,6812.009392640848,6794.780982295295,7407.274337740418,26.78,-44.71,8172.0,-10424.0,9530.0,17924.0,15776.0,17138.0,-29.9,-89.6,-11844.0,-28118.0,-9632.0,-10822.0,-15175.0,-7840.0,-3.1858000000000004,-74.80155,-891.47,-16311.01,-30.03,-813.62,375.175,851.395,177.99999999999991,-17749.999999999996,-2646.0,-1533.9999999999993,4022.0,-1465.0000000000002,1.0956834886064748,-43.4757379889385,-0.03527152496784689
11.894975079342998,11.72711335820032,3874.030811849046,4685.497415177837,4101.786337155849,6982.239388332364,6634.483831349822,7538.088863963135,30.36,-17.1,9948.0,-3076.0,10626.0,18039.0,17098.0,16217.0,-29.57,-89.09,-11664.0,-32190.0,-9558.0,-13750.0,-14476.0,-9689.0,-2.4848500000000002,-72.96165,-746.25,-16277.75,76.49,-774.72,723.51,733.26,-795.9999999999995,-17638.000000000004,-4223.999999999999,-645.9999999999989,4560.0,-1856.0000000000002,0.963251239157373,-22.498306865143537,0.10431497695224068
11.705524478384998,11.430274632236168,3625.863095919613,4750.203043732279,4276.697814445207,7709.634472755012,5829.694297800187,7470.237760807212,30.6,-20.01,10122.0,-3758.0,10364.0,21203.0,16377.0,16799.0,-25.98,-87.94,-10086.0,-32128.0,-10384.0,-16241.0,-12492.0,-10557.0,-2.24545,-72.75585000000001,-657.84,-16248.09,77.07,-764.245,239.835,620.695,-623.9999999999999,-17346.0,-3054.0,-1567.0000000000007,3368.0000000000005,-1469.0000000000007,0.8607710878056121,-67.74695102883231,0.12416726411522565
11.447122895752115,11.104529189483923,3663.888948032894,4763.681539465798,4047.580795373377,7365.777062854493,5742.353388445276,7963.899320656166,28.15,-23.48,9332.0,-4104.0,10812.0,19654.0,14651.0,17875.0,-32.53,-88.43,-12412.0,-31224.0,-9294.0,-12934.0,-12364.0,-11802.0,-2.15015,-73.65865,-595.74,-16345.86,-219.58,-691.595,277.12,698.68,-531.9999999999999,-17054.0,-2464.0000000000005,-2353.0000000000005,4828.000000000001,-1391.9999999999989,0.8614000968775077,-58.98477193995381,-0.31427835346653693
10.59743920475567,9.580790787852692,3383.121752518199,3903.0686346687107,3757.84429805736,6896.973002044421,6226.88258282396,7391.871577555332,25.4,-40.61,7938.0,-7554.0,8894.0,17568.0,12993.0,16434.0,-27.14,-87.13,-11018.0,-28884.0,-8744.0,-11529.0,-13271.0,-8819.0,-2.6332999999999998,-74.7392,-750.54,-16293.63,10.98,-772.295,-238.385,926.945,-83.99999999999979,-17196.0,-3292.0000000000014,-1912.9999999999989,3513.0000000000014,-1991.9999999999986,0.9718307123573247,68.3500639721459,0.011845362993489365
9.816348774688665,8.604835765589243,3105.6363502671243,3605.4417871883634,3688.639170555012,6885.858952605396,6181.03167341129,7027.3841803237365,25.83,-45.46,7832.0,-9246.0,10048.0,18806.0,15904.0,15803.0,-26.51,-89.1,-10812.0,-26432.0,-7320.0,-10782.0,-12407.0,-7636.0,-2.3945,-75.47879999999999,-678.84,-16342.54,-223.29,-634.82,262.245,1017.685,416.00000000000114,-16895.999999999996,-2972.0,-3645.0,1369.0,-4394.999999999998,1.0693424907847893,-62.317832561154646,-0.21940973876985512
11.089638864644837,8.957488318994596,3396.275525975728,3666.7300807292354,3753.034617452788,7017.185562688651,6343.959874046934,7316.575912762134,28.69,-51.63,9566.0,-9378.0,8792.0,18579.0,13624.0,17153.0,-26.51,-87.48,-9702.0,-29726.0,-8398.0,-10739.0,-14556.0,-7915.0,-2.9580500000000005,-74.26100000000001,-795.33,-16369.15,-255.62,-651.93,307.03,1024.365,888.0000000000006,-15511.999999999998,-1852.0,-5130.999999999999,2403.9999999999995,-5951.0,1.219962265887442,-53.31449695469498,-0.24953995890136818
9.245358620959534,7.056589417597053,2706.302449587484,2624.2241343177375,3087.1129244883014,6342.106772068458,5223.080294030472,6559.677751443965,19.78,-56.55,5906.0,-11560.0,8044.0,17762.0,6970.0,14594.0,-24.61,-87.95,-7286.0,-23272.0,-5656.0,-5372.0,-11511.0,-7969.0,-2.6145,-77.78725,-734.69,-16644.12,174.25,3567.135,-909.53,4301.365,-615.9999999999997,-16679.999999999996,-1558.000000000001,-3349.9999999999986,2154.0,-4106.0,-0.20596080608107067,18.299693248161137,0.040510396118441476
9.948133391742367,8.31926434887921,3276.434653674478,3189.536701379565,3606.71935199013,6576.112070189991,5845.2351499805245,7225.244310478749,30.05,-52.52,10374.0,-9604.0,8102.0,16723.0,14698.0,16090.0,-22.49,-89.59,-9274.0,-24980.0,-8342.0,-9876.0,-11349.0,-8722.0,-1.6141000000000003,-75.62570000000001,-410.02,-16317.18,-472.72,-512.01,118.465,749.275,-1471.9999999999993,-12690.0,2328.0000000000005,769.9999999999995,-6666.000000000003,2350.9999999999995,0.8008046717837543,-137.73840374794244,-0.6309032064328852
11.67298093104683,11.342431208789879,3524.8234639852967,5030.008924525285,3901.112788492883,6620.95991616452,6165.353157784313,7273.560964888501,40.87,-24.86,9852.0,-2286.0,10764.0,14397.0,18636.0,16360.0,-30.29,-88.04,-11514.0,-32768.0,-11748.0,-15057.0,-12299.0,-10165.0,-2.2285500000000003,-74.04495000000001,-673.5,-16207.41,-310.58,-678.86,920.74,656.34,-728.0000000000003,-10862.0,2344.0,-1603.999999999999,-4566.999999999999,1414.9999999999989,0.9921044103349733,-17.602591393878836,-0.47319986592314955
10.277775650480411,8.567720229275444,3336.7696562836754,4033.2645745153145,3813.8064010544135,6742.294083359724,5706.634165906595,7470.928620476929,23.2,-52.3,8582.0,-7468.0,10028.0,15412.0,13846.0,16241.0,-24.74,-89.04,-10496.0,-28606.0,-6090.0,-10312.0,-9405.0,-10900.0,-2.6252,-74.61835,-691.86,-16208.26,-266.54,-596.355,993.655,334.8,-2720.0,-11254.0,2729.9999999999995,-1931.9999999999993,-2664.9999999999977,-5271.0,1.160147898483286,-16.31175810517735,-0.7961170848267622
9.634740225145157,8.264399603968236,3249.1625128909573,3651.053643255553,3961.969645233132,6623.202595383708,5673.3321625862145,7826.3282279275945,27.28,-56.09,9330.0,-9800.0,9686.0,13591.0,12680.0,16862.0,-21.89,-89.02,-9994.0,-26550.0,-8162.0,-10001.0,-12016.0,-9974.0,-2.5467,-75.44130000000001,-768.3,-16529.76,69.74,-1156.06,-207.61,293.58,-4348.0,-11980.0,6242.0,-6253.0,-5713.999999999997,-9853.0,0.6645848831375534,79.61928616155289,0.23755024184208734
9.487110011979253,7.64433332853091,3284.9277720274436,3900.9770872920917,3717.9161475078345,6645.757370801149,6268.440591296055,7589.9761750259995,20.93,-49.05,8020.0,-8818.0,9006.0,17341.0,11262.0,16914.0,-23.74,-89.79,-10474.0,-27312.0,-8294.0,-10712.0,-15420.0,-11771.0,-1.7015499999999997,-75.85535,-555.57,-16649.34,-415.15,-957.56,227.275,642.685,-7208.0,-25989.999999999996,5426.0,-5055.0,-3928.0,329.99999999999886,0.5801934082459586,-73.25636343636563,-0.6459618631211247
8.899821944890457,8.919808921494894,2765.4751970007123,3816.6260234550846,3460.361992261422,5894.674421593013,5987.392989089994,7183.606244315374,24.31,-37.23,6042.0,-7544.0,10310.0,13152.0,14866.0,15496.0,-35.24,-89.05,-9854.0,-27974.0,-5496.0,-8021.0,-12846.0,-10392.0,-1.4000500000000002,-77.1276,-456.51,-16338.59,-441.41,-547.31,254.635,687.2,-2713.9999999999995,-15677.999999999995,6224.0,-2982.0,-2390.0000000000005,-21.000000000000437,0.834097677732912,-64.16474561627427,-0.6423311990686845
10.515784787092317,8.902463212857517,3464.2796284828983,4315.907103743164,3891.038718845881,7007.158890713018,5709.006063850819,7686.7654574446215,28.0,-43.62,9466.0,-7180.0,11280.0,18808.0,12337.0,17289.0,-27.7,-89.52,-11510.0,-30078.0,-7844.0,-10583.0,-11078.0,-13169.0,-0.9364000000000001,-74.715,-340.32,-16418.85,-538.2,-631.67,706.71,385.635,1970.0,-14943.999999999998,196.00000000000043,-6877.000000000001,-2678.0,-6165.999999999997,0.5387623284309846,-23.23279704546419,-1.3956202108211133
9.72943505722009,8.798226099760825,3343.7533122925406,4469.049969967929,3933.0021675879175,6477.805726249836,5476.775855816016,7723.269248016789,29.28,-44.34,9774.0,-7502.0,8832.0,16344.0,14202.0,16610.0,-25.02,-88.27,-11184.0,-30322.0,-8618.0,-11699.0,-12364.0,-10661.0,-1.1600000000000004,-75.4079,-325.24,-16801.21,-257.6,-703.91,564.655,513.455,2568.0000000000005,-22140.0,-2590.0000000000005,-4001.0000000000005,-5441.0,-5064.0,0.46204770496228215,-29.754823741930913,-0.5016992725750066
10.266402441603622,7.490424613763386,3357.668533297694,4448.884350815907,3496.186193640581,6581.123231922019,5940.677733226256,7586.795445710281,37.97,-51.47,8406.0,-7242.0,10266.0,15708.0,12344.0,15998.0,-26.32,-88.73,-11184.0,-32768.0,-7224.0,-10013.0,-12597.0,-13539.0,0.1525499999999999,-75.7721,-189.52,-16321.23,-801.83,-857.785,904.36,384.125,1448.000000000001,-16286.000000000002,-4094.0,-2042.9999999999993,12273.0,1910.0000000000007,0.22094114492559327,-18.04727099827502,-2.0874194598112594
8.125500210964981,7.159915483169522,2595.9941896629543,3786.341057195856,3468.6150515413055,6433.5489740896555,4478.646418919841,7417.024586597442,19.28,-46.27,6220.0,-8804.0,8950.0,13855.0,8658.0,15639.0,-26.62,-88.99,-9214.0,-28094.0,-7944.0,-10322.0,-9290.0,-11844.0,-1.1003000000000003,-77.10835,-292.58,-16473.54,-631.69,-791.2,46.805,208.52,-2082.0,-19132.0,-5564.000000000001,-4178.999999999999,3763.0,-5046.000000000002,0.36979271991911017,-351.9611152654631,-3.0293976596969117
9.719590022488614,8.578617470057212,3099.1860752128,4677.973880419453,3771.570801731361,6981.233441489563,5236.414279716539,8189.447132212513,25.91,-35.91,7588.0,-6808.0,9402.0,17116.0,13701.0,17855.0,-29.13,-89.47,-8802.0,-32006.0,-6924.0,-10152.0,-9797.0,-13121.0,-0.5588826815642457,-75.79162011173185,-207.6536312849162,-16532.41340782123,-218.15642458100558,-85.29050279329608,214.91061452513966,962.8324022346369,1424.000000000002,-15563.999999999993,-2098.000000000003,-5805.000000000002,-1157.9999999999952,-4293.000000000001,2.4346629986244843,-76.92692817593387,-0.22657777623051167
