Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
7.06228168586844,5.724612584596323,2128.875131171531,1231.2341579319068,1946.7100445334527,4059.210684518178,5989.4712050128755,3708.568199772226,10.01,-65.48,3062.0,-13612.0,1856.0,7272.0,19557.0,5146.0,-21.09,-90.03,-6126.0,-19700.0,-5662.0,-8386.0,-425.0,-7605.0,-1.7100499999999998,-80.73205,-526.35,-16515.31,-1422.25,406.84,9595.53,-248.09,-896.0000000000005,-16141.999999999998,-1556.0,-963.9999999999999,-79.99999999999883,427.99999999999994,-1.2937518434765511,-1.7211462003662121,5.732798581160063
6.93738134599061,4.741867827127803,2014.8811232437558,1084.6152751438535,2312.9252298103947,4071.3056502908807,7300.536690147922,3568.236482064309,17.37,-65.91,5130.0,-13076.0,5692.0,9788.0,24648.0,4763.0,-18.62,-89.87,-4974.0,-19082.0,-5078.0,-6874.0,-446.0,-9777.0,-0.07439999999999998,-79.58274999999999,7.33,-16439.58,-1241.87,341.02,8066.825,-508.895,-2220.0,-16157.999999999998,-2144.0000000000005,703.0000000000003,4481.999999999999,2497.0,0.0214943405078881,-2.037924462226465,2.440326589964531
7.121606198868258,4.31946170542385,2094.65984813692,1069.7851453380392,1305.0097933362485,2756.857064260644,6494.714782686166,3457.103287534,8.45,-69.2,2620.0,-13830.0,1890.0,6948.0,21264.0,3992.0,-16.03,-87.73,-4736.0,-19956.0,-5056.0,-3068.0,-3120.0,-8704.0,-3.92265,-80.54384999999999,-1130.8,-16582.29,-1481.61,1469.46,5750.61,-383.995,-3542.0,-16716.000000000004,-4838.0,-1886.0,8977.000000000002,3576.9999999999995,-0.7695343867815387,-2.883570612508934,3.8584096147085245
5.946593805654396,4.211053616412585,1762.192716746603,1404.686784021986,2395.444645813336,3519.7457420127785,4661.644325607364,2276.528791072697,14.16,-64.53,4582.0,-12464.0,5326.0,6281.0,21086.0,4329.0,-15.83,-86.05,-4556.0,-20364.0,-6422.0,-9448.0,-342.0,-6433.0,-2.7740000000000005,-78.75195000000001,-774.43,-16475.94,-1773.29,-1383.295,5748.725,935.49,563.9999999999995,-15326.0,2450.0000000000005,5432.0,21085.999999999996,-6433.0,0.5598444294239479,-2.8660163775445855,-1.895573442794685
8.23143939616051,5.467376021714079,2403.0502679828114,1696.0433114966027,2522.1329426702537,3937.766872797003,6478.219396457889,4221.959418773332,18.55,-57.97,5216.0,-11704.0,7814.0,7995.0,20520.0,3720.0,-17.35,-88.9,-4650.0,-22126.0,-6642.0,-8091.0,-1214.0,-10589.0,-2.7561999999999993,-78.2212,-810.35,-16333.51,-1173.18,-373.015,9277.71,-713.73,-1710.0000000000002,-15997.999999999998,-1923.9999999999993,5679.0,6938.000000000004,1946.9999999999993,2.1724327439915285,-1.7605109450500178,1.6437308225799672
8.326455955651662,5.251133000261197,2509.0128039033107,1141.755228104747,2430.2946479758166,3970.844714681698,6533.544549390426,4328.451667648705,15.97,-65.69,5646.0,-13580.0,4136.0,11251.0,18365.0,4590.0,-15.87,-88.62,-5116.0,-19896.0,-6402.0,-7485.0,-1956.0,-9402.0,-0.78625,-79.28705,-243.69,-16493.71,-804.62,270.325,9535.195,-921.255,-2876.0,-16586.0,-2747.9999999999995,1249.9999999999998,-695.9999999999977,1268.9999999999993,-0.9014704522334228,-1.7297716512352395,0.8733955310961677
9.52006856263052,5.601648510947559,2865.5041205562106,1260.0754797524498,2470.8429150096263,3882.4778601361313,9145.125783584825,4470.153237508648,20.62,-66.0,8096.0,-13404.0,5490.0,12861.0,23326.0,3737.0,-19.17,-89.55,-5826.0,-21004.0,-4714.0,-6954.0,-6479.0,-11244.0,-2.2153,-78.0523,-598.38,-16336.58,-744.77,1035.665,5796.48,-1865.805,-3362.0,-16113.999999999998,1296.0000000000002,-567.0000000000006,5963.000000000001,1429.0,-0.5777737009554248,-2.8183621784255273,0.39916818745796045
7.85948463537326,5.187116544888042,2340.5640372487806,1395.2856698549272,1942.4783696822512,2690.788324079024,5137.4120160068005,1686.3112833405366,16.08,-64.03,5498.0,-12148.0,5140.0,5198.0,11716.0,5245.0,-23.27,-88.8,-6256.0,-21928.0,-5854.0,-6556.0,-4228.0,-548.0,-6.6626,-77.8372,-1922.74,-16566.7,-1575.88,-460.905,4118.67,1733.38,4410.0,-17941.999999999996,5140.0,-6556.0,10713.000000000002,-318.00000000000045,4.171662273136547,-4.022342163853866,-0.9091370616944928
8.325632566246286,4.441823360267617,2463.0058891423196,1619.8592367345288,2535.2507017063444,4852.323586211199,6234.8818299199,4800.741252344245,16.88,-68.36,5852.0,-12906.0,2986.0,12134.0,18200.0,4371.0,-17.91,-88.83,-5644.0,-20072.0,-6468.0,-11055.0,-2398.0,-11229.0,-1.5596000000000003,-78.8039,-482.01,-16482.27,-393.01,-887.975,9546.29,-1754.47,5636.0,-19286.000000000004,-1096.0000000000002,5825.0,3880.0000000000014,1723.0000000000007,0.5428193361299586,-1.7265628846389538,0.22400497016192925
10.291405692769372,5.970851471648111,3023.1680683926165,1340.9828295491814,2849.1747373264234,5487.90981416578,5946.785292268141,5107.95705161867,14.12,-64.94,4722.0,-12526.0,4992.0,13358.0,18451.0,5573.0,-24.44,-88.77,-6994.0,-19214.0,-6790.0,-7929.0,-2134.0,-11564.0,-2.85235,-76.7398,-819.19,-16312.16,-347.86,491.835,10353.565,-850.245,122.0,-16776.000000000004,-1742.000000000001,957.0000000000003,416.99999999999943,1091.0000000000002,-1.6655789034940582,-1.5755114301209292,0.40912913336744117
