Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
6.973653537299616,6.466266402137874,2008.398069589206,2372.1494843878213,2949.71646939994,5598.576104759039,3378.383364984504,3983.779955932109,20.64,-50.25,4970.0,-11070.0,10454.0,13182.0,-4114.0,11597.0,-12.55,-88.22,-5178.0,-29766.0,-5870.0,-14035.0,-17980.0,-3177.0,-1.5266,-78.94115,-520.41,-16509.36,387.92,-495.785,-12080.9,1349.42,-1510.0,-16465.999999999996,-642.0000000000007,-3315.9999999999995,-13798.000000000002,-1827.0,1.0496687072017103,1.366567060401129,0.2874716544885951
9.604992183846836,7.099431720303837,2605.0332539858027,3080.722007506956,2923.25366850916,6569.6432853128545,5351.638652141085,4769.873609304938,34.56,-55.18,8114.0,-7870.0,9296.0,11758.0,7641.0,11287.0,-32.42,-88.56,-7346.0,-32334.0,-4246.0,-13563.0,-20177.0,-4453.0,-0.7926499999999999,-76.65155,-229.13,-16455.27,1563.64,1073.115,-11742.115,3239.35,641.9999999999999,-17231.999999999996,-983.9999999999995,1781.999999999999,-8258.000000000002,-616.9999999999994,-0.21351858840851165,1.401388932062069,0.4827017765909828
9.20960199694922,5.249014546181993,2636.986493391966,2068.4396157781844,2466.5186401303667,6612.129576927952,4991.8203944203315,4497.502353551469,25.48,-64.11,6852.0,-12864.0,5692.0,13664.0,3088.0,11312.0,-20.26,-88.38,-6766.0,-25024.0,-5666.0,-15142.0,-22717.0,-4675.0,-0.9115500000000003,-78.05675000000001,-326.55,-16273.09,797.83,-1590.375,-13598.29,2695.63,-2768.0,-14957.999999999998,1601.9999999999998,-6970.0,-19605.999999999996,9966.000000000002,0.20532893185569442,1.1967012028718316,0.29597162815371547
7.612083304765751,6.920793189320625,2239.9962436930095,2387.1579936049816,3033.857176390093,5503.982924587042,4701.173737731534,4248.25853517455,10.89,-53.53,2938.0,-12194.0,11722.0,13066.0,-4464.0,12072.0,-21.93,-89.29,-7198.0,-25238.0,-3348.0,-8470.0,-23605.0,-2605.0,-3.73885,-78.11015,-1088.21,-16588.9,1092.99,-1256.855,-13382.765,2411.785,-62.00000000000014,-17403.999999999996,-354.00000000000017,-6683.0,-5510.0000000000055,671.0000000000009,0.8658198439756376,1.2395719419716331,0.45318716220558636
7.568545607351043,6.329019146303112,2199.099036985911,1595.337404775359,2807.8969528973907,5611.153427221457,3802.345384379298,3913.385910746876,21.58,-54.48,5944.0,-12548.0,9154.0,12622.0,-3312.0,12748.0,-15.12,-89.74,-4408.0,-21330.0,-2618.0,-13108.0,-20754.0,-2917.0,-2.85305,-78.38725000000001,-860.22,-16395.89,939.22,-995.49,-12414.2,1647.1,-2459.9999999999995,-17684.000000000004,-312.0000000000002,-5185.000000000001,-15250.0,215.99999999999986,0.8641171684296176,1.3207367369625105,0.5702264586242487
8.410131169096415,6.031689495352169,2489.6581463987472,1681.8914788514644,2386.8461328517906,5610.041360104703,4755.790398064935,4052.4937128716588,22.33,-66.06,6890.0,-13584.0,6082.0,11335.0,-4270.0,11063.0,-19.79,-89.19,-6614.0,-22224.0,-3754.0,-11804.0,-20867.0,-3019.0,-2.1215,-79.24835000000002,-643.65,-16535.41,581.52,-525.885,-12302.785,2076.44,-2080.0000000000005,-17424.0,-1873.9999999999998,1134.0,-9582.0,-2228.0000000000005,1.2239367922644684,1.3440379556336228,0.28005625012039836
7.675081345877003,7.344633869081172,2252.7274071566612,1931.1835699914768,2777.709638999902,5814.9374443050465,3981.9905859895684,3407.9885286569383,22.42,-49.41,6322.0,-11016.0,9500.0,9763.0,-2580.0,10442.0,-14.27,-88.82,-4882.0,-21848.0,-5620.0,-15324.0,-18862.0,-4049.0,-2.35045,-78.77375,-678.77,-16421.83,626.34,-389.035,-11387.365,1877.76,-1922.0,-16780.0,-1195.9999999999995,2947.999999999998,-10636.999999999998,96.00000000000102,1.7447530427853533,1.4421097418059403,0.33355700408997957
8.166749098120885,8.777155757616892,2368.837192744289,1996.2044276538725,2594.950147834972,6692.63449970437,6383.559845187122,3394.9329742275454,25.46,-47.56,7604.0,-10502.0,9266.0,15427.0,-28.0,11663.0,-18.28,-89.88,-5304.0,-22666.0,-4132.0,-15555.0,-26255.0,-669.0,-2.2653499999999998,-77.18465,-621.65,-16144.06,2165.96,381.31,-13329.38,4091.3,-2966.0,-16816.0,66.00000000000058,2167.0000000000005,-13420.0,81.00000000000058,-1.6303008051191943,1.2111636100103682,0.5294063011756655
8.675417068160623,4.991325792143464,2610.5425892236954,1592.5472908103347,2380.2800662672757,4846.718279555963,4453.202614637026,4162.042975480761,16.11,-58.72,5546.0,-13188.0,8496.0,9951.0,-7690.0,11848.0,-18.94,-88.94,-5722.0,-23400.0,-5190.0,-10574.0,-26173.0,-2846.0,-4.937,-78.14005,-1426.77,-16535.53,485.39,-1329.845,-16057.725,2494.17,-3428.0,-16523.999999999996,787.9999999999997,-3153.0,-13885.0,-145.99999999999855,1.0728844339001913,1.0297554603781045,0.1946098301238488
9.180490388255098,7.957062119770679,2597.0544498484023,2620.4851781194484,2898.093267397145,6303.509771785077,3529.501071848669,4114.204144499038,30.78,-44.19,7456.0,-9914.0,9646.0,9707.0,-4831.0,13062.0,-22.3,-87.99,-6750.0,-31444.0,-5004.0,-14890.0,-24581.0,-4075.0,-3.4545,-77.7969,-1029.94,-16543.71,747.42,73.315,-14721.73,2232.81,-2348.0,-16984.000000000004,-1120.0,1054.0,-15933.999999999998,236.00000000000028,-14.04814840073655,1.1237612699050994,0.3347441116799011
