Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
10.90580207375227,10.93375197076884,3378.4075398070504,4921.864837374847,3726.0655684787694,6627.601934060071,6307.631870923943,7596.189444979641,30.11,-14.47,6652.0,-2928.0,9582.0,16365.0,13540.0,16049.0,-37.91,-88.94,-10694.0,-32144.0,-9218.0,-14432.0,-14771.0,-12020.0,-1.5641500000000002,-75.09755,-536.25,-16638.9,-734.55,-631.325,15.1,752.42,-3086.0000000000005,-19256.0,-2064.0000000000005,6300.999999999999,3495.0000000000005,3538.0,0.8494040312042133,-1101.9139072847684,-0.9762499667738763
10.385885398707005,8.133663741932917,3396.140516888584,4241.155709551739,3927.8240398521166,7506.617227886675,5423.996473248212,8215.056354061244,28.99,-50.25,9398.0,-8856.0,12254.0,16462.0,12194.0,16829.0,-21.17,-89.17,-11510.0,-30090.0,-8492.0,-8344.0,-10630.0,-12020.0,0.6662499999999999,-75.34774999999999,102.96,-16633.31,-560.02,285.005,821.87,1136.79,-1757.9999999999998,-19638.000000000004,-2794.0,15010.0,2192.000000000002,10433.0,0.36125682005578846,-20.238371031915026,-0.49263276418687707
9.94170232723333,10.785446745732193,3110.1233983339507,5064.185317357838,3980.128200960417,7376.85326548369,5011.191132699112,9021.595046347202,33.96,-27.09,7536.0,-5522.0,13796.0,15370.0,9192.0,17659.0,-33.7,-89.03,-11280.0,-32768.0,-8822.0,-10477.0,-9450.0,-14199.0,-0.41674999999999984,-75.89945,-196.57,-16676.69,-455.92,65.745,-8.88,1523.575,7536.000000000001,-18144.000000000004,-4624.0,15370.000000000002,-1587.9999999999998,16676.999999999996,-2.9898851623697618,1878.0056306306303,-0.2992435554534565
10.813465381889685,9.5335725026517,3342.807130415361,5020.858458260843,3822.619239047184,7239.129390837439,6259.278755742184,8768.007410565622,32.03,-34.34,10372.0,-4258.0,11064.0,17738.0,14364.0,18393.0,-28.58,-89.59,-11122.0,-32768.0,-9088.0,-12127.0,-12715.0,-13118.0,-0.2485499999999999,-74.7094,-126.08,-16474.02,-433.35,-143.88,-428.075,1219.695,1341.9999999999993,-19076.0,-787.9999999999997,8252.0,-10479.000000000002,16896.999999999996,0.8762857937169863,38.48395725048181,-0.35529374146815396
10.840048383414803,9.946656031478254,3666.036215213412,4725.903704639742,3736.665694030538,6876.907191578414,6681.402617644768,8429.119530477094,29.07,-27.54,10392.0,-5498.0,10160.0,19787.0,17558.0,19503.0,-27.73,-88.78,-11022.0,-31928.0,-6538.0,-11266.0,-14326.0,-12499.0,-0.8777000000000001,-74.71035,-305.42,-16441.06,-443.94,-462.395,312.375,976.535,-33.99999999999986,-13528.000000000005,2444.0000000000005,5980.0,-12959.0,11430.0,0.6605175228970902,-52.6324449779912,-0.4546073617433067
10.885459776704487,9.596992589939662,3716.2131584037893,4633.748070005685,3959.728882856583,6720.053596572278,6373.3196018508825,7902.993444258954,31.1,-39.06,9920.0,-6642.0,12608.0,15768.0,16245.0,16608.0,-29.69,-89.11,-13726.0,-30588.0,-8384.0,-11937.0,-12898.0,-13572.0,-1.3971499999999997,-75.02575,-514.55,-16190.36,-261.72,-466.53,244.08,667.13,1936.0000000000002,-11664.000000000002,3048.0,5603.999999999999,-12898.0,8087.000000000001,1.1029301438278352,-66.33218616846935,-0.392307346394256
12.035649738720624,10.06271003975674,3876.5323023361066,4949.866221795125,3857.709801027641,7186.499990794437,6994.246869760229,8224.087798324368,28.68,-30.14,10122.0,-3792.0,10130.0,22756.0,15891.0,19986.0,-38.44,-87.52,-11516.0,-28610.0,-8108.0,-12180.0,-16953.0,-11313.0,-1.5487,-73.87615,-543.32,-16267.62,-425.66,-694.77,158.785,807.105,-629.9999999999999,-10608.000000000005,1917.9999999999998,-788.0000000000011,-8039.000000000001,3432.9999999999986,0.7820141917469091,-102.45060931448185,-0.5273911077245216
9.781512684112169,8.551768473104726,3375.354688140754,5196.877174315805,3862.6096544451743,7079.189189859891,5402.249984892532,8150.8859111422535,22.88,-41.22,7680.0,-5612.0,12838.0,17114.0,15316.0,16894.0,-28.27,-88.91,-12156.0,-32768.0,-8200.0,-12350.0,-11377.0,-15517.0,-0.5362499999999999,-75.48045,-252.16,-16067.13,-577.79,-834.39,391.265,-67.065,-720.0,-9619.999999999998,1956.0,-3138.9999999999986,-2074.9999999999986,-1036.0000000000005,0.30220879924256044,-41.06457260424521,8.615373145455901
10.764262843447018,8.43317226610777,3915.2752453479143,5248.475427116452,4206.254021677052,7044.555784560437,5752.525755685421,8455.276541032033,29.34,-51.66,7350.0,-6450.0,12630.0,19154.0,11663.0,17669.0,-26.57,-89.29,-12484.0,-32768.0,-6458.0,-11554.0,-14833.0,-14553.0,-0.9410999999999998,-75.07755000000002,-651.12,-16899.85,-167.36,-987.065,15.195,229.54,-2208.000000000001,-12117.999999999998,3848.0,-7227.0,913.0000000000007,-12898.000000000002,0.6596526064646199,-1112.1980914774597,-0.7291103947024484
11.890764331274486,11.685742194257635,3941.6916680442737,5454.432596259273,4169.9643530163585,7409.823400678739,5431.621753411745,8412.465374870315,31.85,-16.92,11676.0,-2944.0,12330.0,20864.0,14069.0,17478.0,-38.77,-89.21,-12664.0,-32768.0,-6910.0,-12037.0,-10935.0,-14462.0,-0.9760000000000001,-73.43084999999999,-405.99,-16286.26,-320.09,-735.57,537.085,392.005,-10530.0,-17580.000000000004,6932.0,-233.99999999999972,-5654.0,8643.999999999998,0.5519393123699987,-30.323431114255655,-0.8165457073251616
