Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
8.379078942048787,9.674897441316885,2374.985010267428,2628.4807581337545,3073.9737775435115,6138.733477513069,4076.920994864487,5002.258038628668,11.79,-53.67,4344.0,-11832.0,8158.0,17088.0,13418.0,11366.0,-26.18,-89.21,-6902.0,-22980.0,-4036.0,-8881.0,-7571.0,-5461.0,-7.97595,-75.09955,-2254.3,-15963.14,2084.83,-473.34,847.975,552.68,-2222.0000000000005,-16629.999999999996,-2083.9999999999995,-2926.999999999998,2848.9999999999986,-2272.9999999999995,4.76253855579499,-18.825012529850525,3.772219005572845
7.457422053122108,9.94778012546634,2160.7511275191728,2611.3311586238924,3140.839574582938,6335.954183233586,3762.961494774532,5151.189045442267,10.57,-51.58,3696.0,-10324.0,7910.0,20040.0,8197.0,12758.0,-24.02,-89.23,-6548.0,-24730.0,-6168.0,-9727.0,-9688.0,-6748.0,-8.1752,-75.29085,-2336.11,-16050.11,1980.77,-100.755,450.93,338.395,-2376.0000000000005,-15563.999999999998,-661.9999999999989,-2556.0000000000014,3946.9999999999995,-420.0,23.186045357550498,-35.593351517973964,5.853425730285613
7.962123734867898,10.107298631092803,2330.084845674123,1962.96755513497,2846.0346529564863,5435.427579300834,3371.287008673282,4905.933952317079,9.16,-49.68,2518.0,-11816.0,8090.0,16151.0,5555.0,12052.0,-27.83,-88.84,-8364.0,-20870.0,-2902.0,-6600.0,-8042.0,-5744.0,-8.71795,-75.5709,-2530.17,-15974.16,2166.98,-143.005,-416.425,1093.985,-3516.0000000000005,-15838.0,-833.9999999999993,-1947.0,2301.9999999999995,-2274.9999999999995,17.6928778714031,38.36023293510236,1.9808132652641492
7.311449901236515,10.21684219129419,1945.3407544062218,2030.8709481253843,2737.3227764207054,4855.371831860886,3655.7928557009313,4964.731351448968,5.26,-45.96,1420.0,-10804.0,7650.0,14945.0,5917.0,14191.0,-35.09,-89.82,-8650.0,-21410.0,-2526.0,-7944.0,-8095.0,-3352.0,-9.3228,-75.8264,-2644.85,-15835.81,1913.24,833.75,672.385,1290.57,-1269.999999999999,-16133.999999999998,979.9999999999989,-1938.0,3006.0,-813.0,-3.1722338830584706,-23.551700290756038,1.4824767350860473
7.606081681967649,9.124688080853193,2134.726420022413,2380.951899480162,2839.6627090387915,5888.585184343208,3563.4523554303505,5139.98989590691,10.81,-50.03,3090.0,-11274.0,8378.0,16122.0,6926.0,12332.0,-30.17,-89.71,-7332.0,-22208.0,-4808.0,-7452.0,-7318.0,-5090.0,-8.5678,-75.7747,-2446.81,-16007.89,1875.02,-376.79,351.095,290.725,-5105.999999999999,-16194.0,6124.0,-4213.999999999999,-5947.0,-1496.0,6.49382945407256,-45.594183910337655,6.44946255052025
8.667690562568684,9.363459112032986,2471.2107214173866,2438.0673538706947,3035.7150041352133,6131.269403005888,4297.764440067831,5198.3570205344395,12.8,-49.9,4916.0,-11206.0,7744.0,17456.0,12550.0,12314.0,-28.44,-89.34,-7408.0,-21780.0,-4586.0,-8538.0,-7845.0,-6205.0,-8.446900000000001,-74.9627,-2388.35,-15934.51,1743.96,-63.235,844.06,658.625,-5197.999999999999,-18265.999999999996,6722.0,-5001.0,-4357.0,594.9999999999991,37.76943148572784,-18.878409117835226,2.6478800531410136
6.882950816124283,9.046603548088166,2040.6351280247636,2358.1288938052126,3049.9764210143853,5983.582659493387,4107.725156235609,5071.950419143136,9.33,-52.87,3252.0,-12020.0,7764.0,17021.0,11474.0,12687.0,-23.09,-89.33,-7378.0,-23306.0,-4768.0,-10432.0,-8679.0,-5636.0,-9.305349999999999,-75.04315,-2677.77,-16033.14,1980.89,-167.315,819.275,896.355,-6270.0,-13508.000000000002,7764.000000000001,-5178.0,-1345.0,-5636.000000000001,16.004363027821775,-19.569912422568734,2.2099391424156725
6.803824619821298,9.881837250594456,1944.8775118966767,1775.1882312254684,2834.5778375599302,3966.3299071606716,2781.380881507435,3068.207956789358,12.7,-48.94,4390.0,-11334.0,7788.0,13183.0,11962.0,7163.0,-27.62,-88.28,-7128.0,-21462.0,-3564.0,-8699.0,-6660.0,-8473.0,-7.9937000000000005,-78.35029999999999,-2290.92,-16316.1,1312.98,-1654.835,1181.745,-1468.565,-6074.0,-11858.0,7456.0,-894.9999999999989,344.99999999999983,-4772.999999999999,1.3843797115724528,-13.80678572788546,-0.8940564428540786
7.9621260447989854,9.486701629996746,2314.7049325179905,2790.2678567949915,2896.3237357573753,5541.563206148487,4183.227155744449,4915.925487511872,9.16,-51.08,3118.0,-9858.0,8334.0,16382.0,12680.0,13114.0,-24.71,-89.08,-7798.0,-24384.0,-2948.0,-12639.0,-9023.0,-6579.0,-9.48395,-74.02585,-2736.7,-15908.53,2307.44,-172.69,-101.525,714.365,-831.9999999999997,-16513.999999999996,-236.00000000000057,-1519.0000000000002,1438.999999999999,-1799.9999999999993,15.847472349296426,156.69569071657227,3.230057463621538
8.599170968572125,11.136489577535318,2405.7672096307806,3593.35039807094,3334.7835512621873,6388.346386103701,4352.303964381031,5637.077893936854,14.39,-32.13,5130.0,-6340.0,11228.0,18617.0,14987.0,13658.0,-28.62,-89.14,-6594.0,-25098.0,-4968.0,-12065.0,-8524.0,-7897.0,-8.599400000000001,-73.8283,-2363.18,-15925.89,2034.77,-494.83,1185.525,226.94,1098.0000000000002,-17274.000000000004,-1055.9999999999998,-3800.0,3708.0,-1630.0000000000007,4.775741163631954,-13.43361801733409,8.96611439146911
8.496700228403776,11.339022220725672,2377.3371341158645,3432.0373443136973,3429.884093138106,6645.36392287414,5190.548248228305,6424.998587800716,13.86,-23.4,2952.0,-5986.0,12684.0,18720.0,14723.0,14483.0,-43.56,-89.82,-9422.0,-25304.0,-8316.0,-9934.0,-13192.0,-10464.0,-9.63945,-73.61545,-2742.7,-15918.83,1914.11,-569.53,24.72,316.355,-4110.000000000001,-15061.999999999998,868.0000000000001,-3242.0000000000014,4134.0,-2797.9999999999986,4.815725247133601,-643.9656148867314,6.050512873196251
8.69120905118251,10.260396730406024,2446.0093005941258,3037.522216822198,3226.0594743837732,6180.209200552028,4144.982435966691,5233.383089350473,13.74,-50.08,4632.0,-9702.0,9366.0,17348.0,16181.0,12460.0,-25.34,-87.8,-7570.0,-24362.0,-3804.0,-11697.0,-11909.0,-6964.0,-8.939449999999999,-74.0392,-2503.17,-15961.22,2079.08,-412.715,1195.65,378.77,-1028.0,-16090.000000000005,1360.0,-4842.000000000001,786.0000000000003,-2966.0,6.065129689979769,-13.349408271651402,5.489030282229321
8.563053416660608,10.716590030739008,2436.8082859990377,3048.8178567303075,2992.264383490122,5713.715681722166,3953.2107787094433,5456.6273304572,11.92,-42.25,4716.0,-9732.0,9330.0,17221.0,14466.0,14120.0,-27.15,-89.11,-7830.0,-24034.0,-2960.0,-12333.0,-8752.0,-7099.0,-9.56895,-74.12285,-2699.52,-15861.41,2174.7,10.77,672.42,720.575,-1931.9999999999998,-16001.999999999993,565.9999999999994,-1395.9999999999998,4611.0,-1809.9999999999998,-250.6518105849582,-23.588545849320365,3.0180064531797517
9.235664778292083,10.125651028018199,2847.6435592967073,2427.302788122267,3101.8618841174575,5958.970937634945,4741.7599535044255,5242.307093773422,15.3,-48.31,5592.0,-11984.0,8932.0,17452.0,10711.0,12419.0,-28.88,-89.41,-9956.0,-22986.0,-4320.0,-11613.0,-11615.0,-6164.0,-9.50285,-74.09195,-2713.22,-15874.33,1995.74,-515.76,460.275,232.23,-3554.0,-15284.0,162.00000000000043,-2139.0000000000005,5154.999999999999,-2677.0000000000005,5.260625096944315,-34.48879474227364,8.593807862894545
9.766556687885881,10.678177018206844,2815.023435267552,3025.5878444730565,3519.6961495026985,7108.4335665196395,4233.354914991349,5779.728950157302,17.19,-48.36,4850.0,-10054.0,8948.0,21884.0,13095.0,14494.0,-28.33,-88.5,-8554.0,-23900.0,-4928.0,-11805.0,-9539.0,-6646.0,-9.238099999999998,-72.8167,-2705.94,-15838.62,2054.99,-663.185,487.77,449.58,-3394.0,-15710.0,-36.00000000000014,-3992.9999999999986,1113.0,-3334.9999999999986,4.080218943432074,-32.47149271172889,4.5709106276969615
8.147428072618528,9.662984496879558,2405.7209742883015,2288.9584524594206,3082.338261155142,5759.09691189539,4055.572662383744,4918.568077095213,16.39,-51.32,5290.0,-11610.0,8902.0,17102.0,8022.0,12034.0,-27.08,-89.64,-7622.0,-22538.0,-4724.0,-6884.0,-8322.0,-6578.0,-9.04585,-74.8736,-2628.03,-15993.13,2008.64,111.66,913.885,496.325,-1238.0,-16112.000000000002,1271.9999999999989,-4352.0,3345.0,-3574.0000000000005,-23.536002149382057,-17.500155927715195,4.047025638442553
6.879622140896077,5.822910040883433,1954.0602561135654,1735.641921450818,1732.180408977723,4454.247315409661,3624.53082604421,4343.871534740252,19.49,-63.66,4690.0,-12612.0,5680.0,15151.0,7455.0,11919.0,-20.9,-89.32,-5534.0,-22236.0,-2360.0,-3500.0,-9408.0,-2805.0,-6.37295,-80.09125,-1963.27,-16610.57,633.66,2081.33,2041.36,1823.065,274.0,-16216.0,1878.0000000000002,-2821.0000000000005,3630.0,-856.0000000000009,-0.9432766548312858,-8.137011600109732,0.34757948838905905
9.711895930911961,10.652246031946767,2649.3051352379157,3276.1251287605733,3310.3507800586895,6076.730945898808,4103.259748592832,5629.009795370933,21.13,-47.94,4820.0,-9426.0,9236.0,15078.0,8355.0,12754.0,-29.48,-89.58,-8630.0,-26062.0,-5002.0,-11281.0,-8193.0,-6761.0,-7.9702,-73.87705,-2361.33,-15844.8,2019.38,-406.31,447.28,793.2,-769.9999999999991,-12324.000000000002,5291.999999999999,-17.99999999999993,-6660.000000000001,4994.0,5.81164627993404,-35.4247898408156,2.5458648512355015
8.615588299485482,9.797999231716831,2474.9337816835814,2761.7948340029943,3202.539814305367,5630.110085546897,4252.574239243377,5195.9934115275955,15.22,-50.05,5010.0,-10044.0,9054.0,15712.0,10362.0,11497.0,-26.59,-88.61,-7180.0,-22420.0,-5384.0,-8912.0,-8531.0,-7226.0,-8.475249999999999,-74.56599999999999,-2486.32,-15912.22,1951.21,-617.35,-24.305,237.245,-2298.0,-10342.0,4868.0,-1706.0,-3895.9999999999995,1434.0,4.027407467400988,654.6891586093396,8.224451516364939
7.397698711669949,9.614845900922827,2109.761598168269,2409.720098844235,2942.3067506079933,5806.697103087955,3392.224203529308,4822.89615789613,8.82,-52.04,2318.0,-11676.0,9374.0,14983.0,9911.0,11335.0,-24.39,-89.4,-6608.0,-24838.0,-3486.0,-6612.0,-5783.0,-4478.0,-8.76005,-76.20190000000001,-2533.33,-16087.6,1616.48,-128.185,839.365,422.37,-4653.999999999999,-12098.000000000005,4893.999999999999,193.00000000000028,1059.9999999999995,-530.9999999999998,19.76307680305808,-19.16639364281332,3.8271657551435947
7.918283707620728,11.147079182976936,2308.469190158177,2242.2949635401646,2863.9672122537163,2037.8854963123913,3600.0181975775413,2199.9123901639778,9.68,-44.59,3590.0,-10616.0,9052.0,3235.0,6466.0,4692.0,-31.33,-89.44,-9770.0,-22722.0,-3578.0,-6882.0,-8918.0,-7695.0,-9.473899999999999,-77.2584,-2714.41,-16109.5,1160.41,-2382.52,576.915,-1538.365,-1619.9999999999993,-11633.999999999998,4101.999999999999,-270.99999999999955,-2922.0,193.00000000000028,1.1393020835082182,-27.923524262673013,-0.7543138331930329
8.613141775579406,9.978000345483677,2452.7950764045027,2844.2249073725857,3146.4371338206374,5586.828032893137,4118.46653559295,5176.659735164012,11.22,-52.12,5078.0,-10944.0,8688.0,14609.0,13282.0,11664.0,-27.44,-88.85,-6830.0,-25502.0,-6204.0,-9995.0,-6612.0,-5836.0,-9.1209,-74.1116,-2558.46,-15875.27,2061.31,-433.115,770.885,430.08,-2664.0,-19784.000000000004,-2253.9999999999995,3922.0,5740.0,2887.0000000000014,5.907114738579823,-20.593564539457898,4.792852492559524
9.135125092866083,10.150061560696548,2671.5851048322993,2976.2481791037,3354.9069087280436,6224.588631165611,4478.074939908575,5946.43260008146,12.94,-45.75,4078.0,-11068.0,10492.0,18294.0,12339.0,13383.0,-29.84,-89.94,-8764.0,-23600.0,-5792.0,-10623.0,-9388.0,-8195.0,-8.6447,-74.37125,-2537.15,-16017.05,1769.66,-201.03,398.78,655.105,-2567.9999999999995,-21280.0,-5791.999999999999,6465.000000000001,4175.000000000001,4115.0,12.620753121424663,-40.1651286423592,2.7013379534578426
8.83183067903909,10.167482821456996,2529.4489203785124,2215.287435074735,3140.3078280119876,5877.188117083966,4483.078689433553,5218.383480207978,12.51,-52.51,4458.0,-11188.0,8284.0,16193.0,11125.0,12275.0,-26.5,-89.02,-7218.0,-21320.0,-3840.0,-12009.0,-8984.0,-5868.0,-9.20485,-74.0531,-2593.72,-15738.61,2081.54,-754.665,478.045,393.435,-277.99999999999983,-16856.0,3062.0,12484.0,653.9999999999999,7114.000000000001,3.4369157175700473,-32.922862910395466,5.290683340323052
7.426604994627838,9.191811813351071,2033.7469821828104,2068.91223292282,2541.107873274586,5224.0653556979,2457.849286950241,4511.305413321215,10.13,-52.37,2852.0,-11794.0,8196.0,13975.0,7613.0,11133.0,-27.93,-89.23,-7708.0,-23032.0,-3132.0,-6597.0,-5167.0,-5770.0,-8.29175,-76.3981,-2348.08,-15939.96,2077.45,339.56,-567.885,705.02,-1318.0,-20806.0,-3131.9999999999986,2455.0000000000005,7613.0,84.9999999999992,-6.915066556720461,28.068992841860588,2.9466539956313293
8.7917251815751,10.133842118883255,2451.1671504606716,2609.854569120624,3128.6426981622267,5159.068715929106,4741.391987875338,5323.366310158985,13.9,-49.45,2900.0,-10270.0,10510.0,12404.0,12161.0,11227.0,-26.89,-89.35,-6884.0,-22830.0,-3536.0,-9850.0,-11299.0,-6413.0,-8.990699999999999,-74.35870000000001,-2633.15,-15915.82,2098.27,-256.38,281.665,1027.835,-2945.9999999999986,-16147.999999999998,-68.00000000000014,-1078.0000000000002,3731.0,-1515.9999999999993,10.2704969186364,-56.506204178722946,2.041446341095604
9.976725968737258,10.399063511662863,2926.7837935987623,3095.399510669546,3635.9892175791388,6586.809628826921,4531.836198609803,5577.018909911238,20.7,-44.89,5802.0,-9688.0,10050.0,19601.0,11131.0,12643.0,-25.99,-88.17,-9060.0,-24228.0,-6412.0,-12961.0,-8695.0,-7264.0,-8.9055,-72.6463,-2606.68,-15858.2,1784.76,-520.405,774.575,211.09,-724.0000000000015,-16402.000000000004,-1758.0000000000002,-2525.0000000000014,5405.0,-2316.0,5.008944956332088,-20.47342090824,8.45497181297077
7.9073460773787545,9.716613028273073,2289.065454212339,2446.8678655902713,3150.6931013659478,5893.663680161028,3896.6879948290994,5432.095157617089,12.05,-51.46,3266.0,-11340.0,8588.0,15155.0,8949.0,11993.0,-28.17,-89.86,-8080.0,-22620.0,-3906.0,-9669.0,-8638.0,-5899.0,-9.09285,-74.85355,-2625.36,-15948.49,1818.31,-397.445,396.76,610.74,-4148.000000000001,-14977.999999999998,-1465.9999999999998,-3176.0,4292.000000000001,-3365.0,6.605593226735775,-40.19681923581006,2.977224350787569
7.696926626581214,9.795391786511464,2207.6282419541035,2294.85082509675,3062.048984555782,5939.229911586892,3020.2701839105544,4914.10859642543,10.63,-53.49,2948.0,-11486.0,9138.0,17025.0,6922.0,11565.0,-24.32,-88.61,-7446.0,-22820.0,-5408.0,-5362.0,-7128.0,-5739.0,-9.274049999999999,-74.9135,-2660.24,-15935.89,1990.19,-50.795,397.69,418.405,-2701.9999999999986,-15743.999999999998,226.00000000000014,-2808.0000000000014,2400.0,-2780.0,52.37208386652229,-40.071135809298696,4.756611417167577
8.050679112401282,10.05189618552754,2217.2087619052354,2046.8397972921318,2754.0592993291025,4710.076457228662,2912.173651567575,5105.1356027029215,15.02,-47.33,3988.0,-12008.0,8044.0,13110.0,5290.0,12344.0,-30.09,-88.13,-8118.0,-22090.0,-2896.0,-5781.0,-6383.0,-5444.0,-8.811000000000002,-76.5346,-2528.14,-15974.7,1446.67,749.115,1029.4,971.975,-1082.0000000000002,-16854.000000000004,-1597.9999999999998,-3537.0,1869.0000000000007,-745.9999999999991,-3.3748356393878107,-15.518457353798329,1.488381902826719
8.102368496542777,9.521288097346037,2291.2352998100123,2434.7964119899625,3076.911922903633,5931.883283989528,3632.5810492225573,5329.119982024618,17.87,-49.13,4738.0,-11052.0,7990.0,15731.0,11662.0,12299.0,-29.9,-89.15,-7850.0,-22450.0,-3408.0,-10655.0,-6591.0,-6333.0,-8.62035,-75.15854999999999,-2439.63,-15891.6,1565.56,-187.04,605.035,532.19,-6098.0,-16406.000000000004,7628.0,-6003.0,-857.9999999999995,-1173.0,13.043359709153123,-26.265587941193488,2.9417313365527344
8.522863899255118,9.751954935438025,2429.7782745380464,2327.047443979745,3107.376134653006,6066.575392156484,3667.750681659547,4987.667730888227,14.44,-48.55,3668.0,-11690.0,8648.0,15948.0,8745.0,11147.0,-29.32,-87.96,-8214.0,-23248.0,-4302.0,-8256.0,-6979.0,-6354.0,-9.088,-74.95875,-2618.33,-15970.85,1661.7,-378.035,293.35,554.865,-8000.0,-12948.000000000002,5962.000000000001,-4702.999999999999,-3467.9999999999986,-5720.0,6.92615763090719,-54.44298619396625,2.9947825146657294
8.935838322740109,9.533876468287326,2537.965345324942,2824.466436756119,3093.2035400699883,6000.896617627424,4110.908220082847,5125.189872114606,19.51,-43.31,5026.0,-8582.0,8282.0,14218.0,15258.0,10884.0,-29.15,-89.41,-7646.0,-26290.0,-3882.0,-13804.0,-11665.0,-7715.0,-7.55005,-75.8143,-2230.92,-16240.97,1365.98,-297.975,796.695,586.97,-5858.0,-11873.999999999998,7128.0,-5015.999999999999,-1531.9999999999998,-6570.0,7.486936823559023,-20.38542980688971,2.3271717464265635
6.20540512973332,8.423611996813738,1807.8128841838432,1323.9636992321284,2484.571995658013,1647.1334258684283,2305.164769179272,1226.3037516175004,12.37,-58.34,3982.0,-12976.0,6866.0,319.0,8417.0,-124.0,-22.63,-88.01,-7118.0,-20760.0,-2274.0,-7138.0,-3223.0,-5647.0,-8.1612,-78.54464999999999,-2325.27,-16126.15,1222.78,-2030.7,2901.6,-2153.865,-4719.999999999999,-13783.999999999998,4093.9999999999995,-224.0,607.9999999999989,-424.00000000000017,1.1450583542620771,-5.557675075820237,-0.5677143182140014
7.89129519004212,9.336622349354844,2308.068092583059,2126.5164540975784,2765.0383534192424,5441.3532983705845,4698.205129653398,5665.025877510562,13.42,-55.48,4512.0,-12138.0,8056.0,14784.0,10585.0,12068.0,-24.05,-89.99,-8026.0,-22724.0,-4052.0,-7211.0,-11615.0,-5640.0,-8.40185,-76.3087,-2405.46,-15974.54,1873.36,-549.47,-35.37,898.09,-72.0,-17717.999999999996,696.0000000000007,-2194.0,2505.9999999999986,-1447.0,4.377782226509181,451.6409386485723,2.08593793495084
9.011675968364262,10.649717781312706,2523.624831676705,2703.2562433454086,3240.471137018388,5812.349955190933,3203.0702813254898,5476.056651033354,15.11,-44.74,4294.0,-10446.0,9478.0,16124.0,9784.0,11879.0,-27.12,-88.41,-6946.0,-22570.0,-3822.0,-8872.0,-7537.0,-9018.0,-8.6824,-74.44284999999999,-2449.98,-15962.88,1823.19,-236.22,539.595,392.63,-2527.999999999999,-15602.000000000002,-1587.9999999999998,-2047.0,3572.9999999999995,-2657.0,10.371602743205486,-29.58307619603591,4.643532078547233
7.815723108969534,10.066843597178327,2233.1056381316303,2464.4974448716507,2933.153831783209,6136.035676945149,3772.1681265520065,5718.987673621106,10.27,-48.76,2968.0,-11166.0,8518.0,16457.0,10758.0,13728.0,-28.31,-89.83,-7818.0,-21208.0,-3798.0,-7863.0,-7914.0,-8142.0,-9.36815,-75.1813,-2687.23,-15973.85,1901.19,-149.98,116.37,560.155,-2948.0000000000014,-16115.999999999998,-1770.0,-2523.0000000000005,2938.0,-2412.9999999999995,17.917255634084547,-137.2677666065137,3.3940427203184838
