Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
9.554261581584772,8.005807508729783,2715.8985811357306,3033.9815043675235,2187.47301408193,2614.9116990577995,3330.3901421446812,5318.266119418979,2.95,-57.19,890.0,-11734.0,3646.0,6389.0,3336.0,14180.0,-32.47,-88.73,-12416.0,-26190.0,-4664.0,-8320.0,-9291.0,-10090.0,-16.597049999999996,-70.80845000000001,-4753.95,-15955.5,-765.94,-1234.11,-3071.94,1060.425,-1102.0000000000007,-12223.999999999998,3440.0000000000005,-8162.0,-796.000000000001,-2086.9999999999995,3.852128254369546,5.1939491005683704,-0.7222953061272603
8.296927750104388,6.698313442567045,2509.1327937723663,2985.356431688033,2475.5673068112615,2927.688420552842,2493.448264479973,5065.637053063201,16.65,-56.99,4092.0,-11384.0,4788.0,6218.0,6220.0,12761.0,-29.64,-89.61,-10756.0,-25710.0,-7818.0,-5904.0,-6803.0,-9023.0,-14.033600000000002,-72.51979999999999,-4134.99,-16315.47,-1121.63,-533.14,-31.06,1037.98,-7874.0,-14674.0,3322.0,-129.00000000000009,-2128.0000000000005,-9023.0,7.755917770191695,525.288795878944,-1.080589221372281
10.10732501069691,8.097316690449198,2522.1091257538906,3644.4973912149894,2596.8851572798712,2609.2671477286644,3099.8319354304635,4495.280839603855,5.95,-54.39,2068.0,-9926.0,5762.0,3892.0,9060.0,6011.0,-35.61,-88.47,-9686.0,-30394.0,-6528.0,-6554.0,-7240.0,-11166.0,-17.29165,-69.21605,-4564.5,-15150.54,-1047.15,-389.955,776.085,-1505.835,-6138.000000000003,-13196.0,2734.0,1070.0,568.999999999999,6011.0,11.705196753471554,-19.52175341618508,0.695394913785375
11.745629446542122,9.232570464633461,3073.8426069435154,4282.287582894575,2391.865544699283,2615.776761639584,3480.622705272332,5780.894434835196,7.34,-47.5,2384.0,-9338.0,5026.0,4125.0,9011.0,11664.0,-40.64,-86.47,-13092.0,-30320.0,-6240.0,-6925.0,-6609.0,-13137.0,-17.766399999999997,-69.03094999999999,-4710.64,-15600.11,-81.0,-233.94,331.425,-472.825,-6570.000000000001,-20373.999999999996,-1544.0,3682.0,1655.9999999999998,5402.999999999999,20.13610327434385,-47.069804631515424,0.1713107386453762
11.036292722776706,9.432717721210585,2866.606687199253,4308.931635754742,2496.07814541937,2604.6941357487676,3323.374061664398,6106.441319915212,3.99,-48.22,1184.0,-9478.0,7386.0,3404.0,10246.0,11514.0,-41.62,-88.02,-13910.0,-30120.0,-12428.0,-8480.0,-7445.0,-12508.0,-18.06585,-69.2489,-4969.52,-15877.76,-332.65,-439.37,102.295,50.12,-3445.9999999999986,-13681.999999999998,-1989.9999999999993,-1844.0,-4659.0,1588.0,11.310558299383208,-155.2154064226013,-6.63707102952913
7.956868800952916,6.493913002993824,2367.067070061779,2369.5028417338785,2108.0430653396606,1825.6120105433688,2804.9393540457113,5596.826148313635,-0.24,-55.13,-68.0,-9900.0,3586.0,3928.0,6900.0,11135.0,-34.74,-84.52,-12508.0,-21672.0,-4692.0,-3421.0,-6069.0,-9295.0,-19.953699999999998,-68.03120000000001,-5386.28,-14587.04,-203.55,517.805,102.655,276.765,-68.00000000000117,-16169.999999999998,-2644.0,-1410.0,1688.0,-1185.000000000001,-10.40213980166279,-142.09770590813892,-0.7354614926020271
10.527928776311866,7.4301190192824995,3339.5579157823154,3537.230015494124,2595.996864114528,2085.0708806324324,3564.6807341552044,3974.5773051417355,35.86,-44.69,8344.0,-8692.0,4070.0,5818.0,10330.0,14265.0,-44.21,-88.7,-15268.0,-30934.0,-14878.0,-5998.0,-8533.0,-5149.0,-15.19395,-70.89045,-4632.15,-16529.28,-1353.01,-385.575,-1590.585,1886.185,-6306.0,-17885.999999999996,3528.0,-2541.0,1015.9999999999999,-5149.0,12.013616028010114,10.39195013155537,-0.7173262431839931
13.365457188938459,8.387191125303024,3602.098556055579,3632.4709232340324,2973.3552165388164,2350.756888690027,3952.3408152129277,3848.820632192928,32.87,-50.68,9972.0,-10794.0,9218.0,2777.0,10684.0,7362.0,-38.68,-88.62,-11640.0,-27848.0,-11416.0,-9304.0,-14299.0,-10018.0,-16.4406,-67.82844999999999,-4428.25,-15255.13,-883.05,-1693.505,-2587.8,-1491.75,-10080.000000000002,-12996.000000000005,1089.9999999999998,1450.000000000001,798.0000000000009,-3865.0000000000005,2.6148431802681418,5.895018935002704,0.591955756661639
12.253197842372481,8.156425791112774,3907.152614329045,4407.869340237187,2569.0747580915813,2808.985503146006,4002.2129399192754,4900.417669551777,33.14,-49.68,10538.0,-9976.0,6290.0,4285.0,10371.0,10083.0,-39.25,-86.03,-17570.0,-31530.0,-9304.0,-8904.0,-12147.0,-9367.0,-18.490650000000002,-67.71335,-5357.31,-15701.4,-295.73,-2381.03,-4385.025,-374.325,-6780.0,-19618.0,-3306.0,2183.0,-1704.9999999999993,4392.000000000001,2.249996850102687,3.5806865411257633,0.7900353970480198
8.585734925506102,9.492191695992414,2323.016558173389,2822.3915643675427,3321.7732649472923,3350.9073907048523,2352.070054586686,5270.569863165895,6.27,-49.08,1868.0,-10614.0,5824.0,8889.0,1894.0,16588.0,-35.07,-86.03,-12760.0,-27034.0,-4384.0,-6342.0,-9337.0,-4134.0,-17.0149,-68.23385,-4657.99,-15036.91,1268.38,-200.475,-2878.855,2255.53,-5300.0,-13534.000000000002,-2650.0,-3779.0000000000014,-8432.000000000002,-1042.0000000000002,23.23476742736002,5.223225900575055,0.5623423319574556
9.297847687400049,10.860511849270305,2467.34746834485,3996.5529766130176,2869.413312191345,3999.4847930733686,3474.0236730344864,6507.538520049238,-1.95,-35.39,-740.0,-6284.0,8928.0,8102.0,6964.0,16999.0,-42.19,-84.35,-13850.0,-27164.0,-3022.0,-5868.0,-7365.0,-14595.0,-20.4932,-65.4636,-5645.41,-15183.94,2312.26,556.805,-159.96,1042.305,-3732.0,-14922.0,3332.0,-5868.0,-5445.0,-2642.0,-10.138935533984071,94.92335583895974,2.2184101582550215
8.938627358002242,8.953726037790021,2949.3868075589908,4044.316983038852,3009.758998532313,3899.6351371364153,4581.619672571642,5272.914919648263,10.41,-49.33,3966.0,-9256.0,9966.0,8693.0,11181.0,16091.0,-37.12,-87.56,-15092.0,-26874.0,-5912.0,-10349.0,-15169.0,-13179.0,-20.6015,-64.9747,-5858.11,-15260.4,2627.13,473.635,832.745,657.17,-7244.0,-11195.999999999998,4564.0,-5303.0,-1281.0,-13179.0,-12.368406051073084,-18.32541774492792,3.9976414017681883
10.611730702506192,10.763061518161019,3368.4309515525006,4281.538427297145,3392.4015177730575,4596.397797355301,4547.278601291527,6353.308789746042,19.82,-39.56,6782.0,-9192.0,11624.0,12348.0,8353.0,17964.0,-43.76,-87.53,-15094.0,-29502.0,-5990.0,-6432.0,-12416.0,-9479.0,-21.879199999999997,-62.96085,-6120.0,-14769.89,2825.45,-59.295,354.225,568.755,-6172.0,-10396.000000000002,4892.000000000001,-2977.0,3585.0,-4488.999999999999,103.21274981027068,-41.69635118921589,4.9677805030285445
11.405343074662584,11.263544049734147,3167.702096784016,4543.8584979449715,2759.586947298181,3492.6676358440354,3564.3766973487827,5642.403775983349,24.85,-39.1,8618.0,-9554.0,9328.0,8673.0,6981.0,14666.0,-42.13,-85.61,-14864.0,-28276.0,-4790.0,-6154.0,-10128.0,-12976.0,-22.318949999999994,-63.47425000000001,-5987.33,-14752.97,2351.53,-429.04,855.16,-1553.075,-7091.999999999996,-11008.000000000002,4884.0,86.00000000000028,6393.0,-916.9999999999986,13.955179004288643,-17.251707282847654,-1.5141123255477038
8.766220559166863,9.520147118917288,2553.965183079423,3508.5255976473554,2610.1746595133873,2683.5436101380137,3365.8097361257655,5018.619013232114,11.97,-47.62,3672.0,-9822.0,8014.0,3331.0,6617.0,14415.0,-37.51,-86.84,-15244.0,-28242.0,-5936.0,-7187.0,-9274.0,-11584.0,-21.14835,-64.6478,-5725.12,-14518.9,2434.84,-1219.345,-380.81,-395.905,-4500.000000000001,-19419.999999999996,6382.000000000001,3331.0,-4721.999999999999,14415.0,4.6952421176943355,38.12636222788267,-6.150061252068047
10.060172259432104,10.139106114644433,2990.1039579749545,4723.936277062672,2704.6601566211734,4140.244997193272,3542.9772152405335,6206.509557418861,17.34,-44.75,5894.0,-7994.0,8344.0,8355.0,4992.0,15335.0,-41.79,-86.16,-14818.0,-31946.0,-4980.0,-8465.0,-10813.0,-12113.0,-22.6688,-62.3234,-6215.67,-14881.0,2763.1,-813.58,-1367.255,187.91,-7501.999999999999,-13446.0,332.00000000000017,2857.9999999999995,572.9999999999993,-95.0000000000008,7.639900194203397,10.883851220145473,14.704379756266297
9.844865408657085,9.737041556931295,2968.8767561260147,3610.0216043424302,2544.113126889616,4530.798110043069,4231.25271545974,5579.778991208222,11.39,-47.24,4738.0,-10212.0,7998.0,8187.0,8499.0,13491.0,-37.54,-86.09,-13016.0,-26464.0,-4810.0,-10319.0,-15765.0,-9193.0,-22.903599999999997,-62.82190000000001,-6386.23,-14714.19,2712.66,-2966.44,-5395.975,1331.665,-5282.0,-13786.0,693.9999999999997,3705.0,-4619.999999999999,-119.0000000000011,2.152826283356481,2.726882537446893,2.037043851118712
8.882206474563846,8.083881958259619,2694.375891505047,4063.267493226054,3745.655648492721,4533.747554112614,4851.649530169401,5339.05787049527,18.63,-43.38,6258.0,-9116.0,13980.0,9682.0,11369.0,13202.0,-38.8,-82.6,-11960.0,-26452.0,-11602.0,-9288.0,-17572.0,-8446.0,-18.97395,-64.14835,-5360.35,-15171.39,2757.21,-2289.3,-4173.165,532.485,-5986.0,-14266.0,579.9999999999991,-1044.9999999999995,-7512.999999999999,-825.9999999999994,2.3414799283623813,3.635463730765498,5.178005014225753
9.320289021657867,8.977155901391567,2815.4399324378824,3747.6686818802073,2659.349963249511,4010.453474951273,3552.3026317358135,5934.567857227278,6.56,-46.81,2228.0,-9666.0,8618.0,8791.0,6395.0,16529.0,-37.14,-87.18,-13414.0,-28244.0,-5924.0,-8646.0,-13768.0,-9658.0,-20.985699999999998,-65.45625,-5919.13,-15280.44,1974.71,-2013.325,-4664.55,1331.965,-1504.0000000000002,-13626.000000000002,3154.0,-5573.0,230.0,-2810.0,2.939977400568711,3.2758658391484707,1.482553971012752
10.363586358061818,9.541755870143982,3084.0799890395137,3943.0228739410213,2955.4080842962476,3911.212664187092,3674.6203371896036,5523.297184628364,29.21,-45.07,10448.0,-8826.0,8966.0,6513.0,10128.0,18066.0,-37.45,-85.89,-13454.0,-26278.0,-4868.0,-8284.0,-11189.0,-11909.0,-20.1079,-65.15879999999999,-5586.59,-15172.95,2310.0,-58.305,-459.725,1400.185,-1934.0000000000011,-11788.0,4742.000000000001,-8188.0,-2631.0000000000005,-5210.999999999999,95.81665380327588,33.00440480722171,1.6497819930937698
11.161489052399512,9.930119400922775,3878.060478428197,4285.757854221949,3067.257450187161,3522.045044552138,4076.3334102021945,6174.760962229905,29.41,-45.04,16119.0,-8778.0,10794.0,8702.0,9804.0,18462.0,-39.94,-84.9,-13276.0,-32022.0,-8144.0,-6210.0,-7970.0,-14187.0,-20.838649999999998,-63.970200000000006,-5677.355,-14947.37,2546.34,-141.275,-26.185,241.095,-6502.000000000001,-9889.999999999998,3951.9999999999995,-5177.999999999999,5486.0,-12358.0,40.186551052910986,570.8371204888296,10.561562869408325
10.202892756493252,9.741065040235101,3005.5230431514865,4179.660855179713,2818.5194302850696,4112.587883009601,3984.030057352661,5887.484296566026,20.91,-41.6,7132.0,-9426.0,10298.0,11969.0,9257.0,16591.0,-40.04,-82.25,-13008.0,-29152.0,-4858.0,-6024.0,-9064.0,-12418.0,-20.987550000000002,-65.31965,-5794.47,-15011.4,1900.8,-293.7,643.14,-1017.62,-9141.999999999998,-10060.000000000005,5038.0,-1973.0,3873.0000000000014,-4559.000000000001,19.72921348314607,-23.340796716111576,-1.8678878166702697
12.856111176026433,11.414117021341793,3838.6515416570874,4205.101461631224,3067.3601803963957,3548.402320214765,4216.813395186479,6434.761028583336,28.09,-42.78,12348.0,-9544.0,9054.0,10145.0,7930.0,17726.0,-42.37,-88.16,-12950.0,-29402.0,-7198.0,-6063.0,-10743.0,-11660.0,-20.40345,-63.6236,-5474.745,-14711.83,2715.81,-715.595,803.965,-246.45,-11641.999999999998,-14603.999999999998,9054.0,3425.0,-1767.0000000000002,7526.0,7.650619414613014,-18.299092622191264,-11.019720024345709
12.23394049099414,12.16364762541551,3654.9918850799104,4897.353521440928,3452.4921628546626,3909.183599557618,4494.500361396466,6793.600933022251,19.97,-34.48,6432.0,-8146.0,10218.0,9070.0,9633.0,16730.0,-54.5,-86.92,-17260.0,-32768.0,-13966.0,-9740.0,-12354.0,-16207.0,-21.22025,-62.814750000000004,-5744.72,-14389.06,2707.31,-632.955,-821.33,-312.395,-7588.000000000001,-13118.000000000005,5832.0,2190.0000000000005,-1607.9999999999993,5747.0,9.076032261377192,17.51921882799849,-8.666303878103044
10.18671667876688,9.53357978292451,2869.9964525742785,3428.6134766493155,2326.2579651669143,3063.0573237113454,3904.2099367125,3936.5628637526397,14.15,-43.64,4572.0,-9814.0,5742.0,3324.0,13270.0,5239.0,-40.41,-86.94,-14662.0,-26532.0,-2524.0,-8025.0,-9342.0,-11651.0,-20.372700000000002,-65.1032,-5376.02,-14343.86,2215.51,-1978.75,-1066.285,-1419.025,-1952.0000000000007,-11686.000000000002,4927.999999999999,1301.0000000000005,-1963.9999999999998,3347.0000000000005,2.7168768161718257,13.452182108910844,-1.5612903225806452
13.41778225764481,12.102516374310438,4431.082337738613,5076.609047801604,2982.2089398977446,4397.190840801333,4290.467441237796,6579.963736346362,18.23,-38.69,7286.0,-6132.0,10190.0,8416.0,14074.0,15020.0,-51.04,-87.8,-23556.0,-32768.0,-6786.0,-9636.0,-14091.0,-12664.0,-22.5337,-61.698150000000005,-6472.64,-14838.77,2676.36,-3091.145,-4738.3,1240.835,-8099.999999999997,-14271.999999999998,940.0000000000005,-1153.0000000000007,-6059.999999999997,1090.9999999999993,2.0939295956676247,3.1316653652153725,2.15690240845882
10.231270038121602,10.189023352702138,2778.2811396354887,3879.713192412151,2836.8550566006725,4258.2011825806985,3422.699193905272,6522.410613003686,22.97,-44.5,8884.0,-9162.0,8244.0,7639.0,6348.0,14765.0,-41.4,-86.42,-11600.0,-27186.0,-5350.0,-9358.0,-12313.0,-10870.0,-22.2178,-62.783550000000005,-6066.14,-14914.63,2739.03,-1838.985,-3579.63,870.08,-5436.0,-12652.000000000005,-302.00000000000114,-1177.9999999999998,-5617.0,604.0000000000001,3.2986348447649116,4.166528384218481,3.148020871643987
10.854020544012677,10.616360098863627,2912.5767194761015,3323.477929842585,2158.5644725164107,5531.141454521356,2693.813828219301,5761.520007112864,12.34,-45.26,4380.0,-8490.0,6418.0,13928.0,2294.0,16612.0,-38.66,-88.63,-10356.0,-24596.0,-2742.0,-10014.0,-10805.0,-5455.0,-18.0328,-67.6224,-4713.83,-14723.24,2185.97,-875.405,-4169.56,1813.46,-434.0,-17932.000000000004,774.0000000000003,8510.000000000002,-3476.0,9132.000000000002,5.384741919454424,3.5311255863928084,1.2054139600542608
10.403850397471354,10.030829941940029,3210.982261320134,3433.420303839026,2735.6607310992335,4085.6384247094493,4170.488696572766,6436.13689983105,8.61,-40.62,3218.0,-10196.0,9108.0,8506.0,4940.0,16291.0,-45.06,-83.81,-13848.0,-24180.0,-4628.0,-8890.0,-14763.0,-12163.0,-20.393150000000002,-64.40565000000001,-5851.77,-15110.39,2978.15,-2342.815,-2842.04,1052.74,-5774.0,-15873.999999999998,2045.9999999999993,2037.999999999999,-1634.0000000000018,1825.0000000000007,2.4977516363861425,5.31674079182559,2.8289511180348423
9.742234374775908,11.465430671913825,2787.554956638776,3930.285131651443,3000.119897084852,5042.146724634131,3391.4484074324914,6332.458933012631,2.94,-40.3,820.0,-8824.0,9740.0,8420.0,7278.0,17192.0,-39.45,-86.84,-14472.0,-26714.0,-4188.0,-10401.0,-6840.0,-10258.0,-20.5198,-64.8199,-5719.87,-15027.5,2831.49,-1339.735,-909.465,317.18,-7558.000000000001,-14285.999999999998,1908.0000000000002,1262.9999999999993,-4282.0,1455.0000000000007,4.269404023930106,16.523450600078068,8.927076108203543
9.458146760237492,10.648790192331779,2671.9436024499782,3083.068750400888,2513.102642463652,3592.4332274159547,3061.970256412655,6314.89131429288,-3.74,-39.2,-976.0,-9300.0,9464.0,8768.0,8392.0,14707.0,-45.14,-86.25,-15078.0,-24744.0,-2322.0,-5884.0,-3844.0,-12332.0,-23.79375,-61.86355,-6290.28,-13693.57,3131.73,1533.595,1980.59,-148.765,-1605.9999999999993,-15611.999999999995,-1049.9999999999998,-1417.9999999999998,-1370.0,-866.0000000000009,-4.101656565129646,-6.913884246613383,-21.051524216045443
11.85775707932412,13.017510578768189,2725.9436374718694,4931.021906370476,3024.3694756969817,3401.572537081214,3082.6588181056013,6561.551214400142,19.9,-34.38,5404.0,-8042.0,8160.0,9772.0,7321.0,15755.0,-51.15,-86.45,-12680.0,-32768.0,-5514.0,-6120.0,-6015.0,-15513.0,-23.83325,-62.0982,-6461.67,-14969.29,2365.09,784.44,253.59,1005.85,-5814.000000000003,-9040.0,2488.000000000001,-1551.0000000000007,7311.0,-2049.000000000001,-8.237303044209881,-59.02949643124729,2.351334692051499
9.67370367044172,10.286678219129808,3162.629684376992,4627.783588621618,3192.761898828828,3601.904906836027,4608.974391315165,6024.208157027443,4.38,-41.34,1380.0,-7462.0,11642.0,8649.0,11797.0,17513.0,-44.77,-87.87,-14182.0,-32488.0,-7868.0,-10272.0,-11187.0,-14846.0,-19.5999,-66.1936,-5723.11,-15611.96,2408.49,89.63,-610.43,1346.48,-11880.0,-11316.000000000005,3948.0,-4225.0,-1301.9999999999998,-14846.0,-63.85261631150284,25.57534852481038,1.7887306161250072
8.216849986980577,10.015964909224376,1817.8979349815133,3180.889281159433,2805.44158025096,3044.5970466190442,2733.401989109972,4098.056890097106,-5.9,-41.84,-1644.0,-9422.0,7582.0,4039.0,5402.0,3427.0,-40.06,-83.85,-9610.0,-26582.0,-4628.0,-7785.0,-5796.0,-12735.0,-20.8471,-65.50045,-5451.55,-14355.71,1825.61,-1692.36,-288.41,-2120.37,-5455.999999999996,-11602.0,6212.0,556.000000000001,3396.0,1346.0,3.2212708879907352,49.77535453000935,-0.860986525936511
11.131903370075737,12.373442867771688,2899.263018051173,4937.736234877895,3465.811918044065,4842.419060571994,4259.4644506565655,6388.517777431853,9.4,-36.56,2736.0,-8968.0,10556.0,13640.0,11761.0,17144.0,-48.29,-89.13,-12324.0,-31366.0,-5010.0,-9259.0,-14213.0,-12239.0,-21.22585,-63.230199999999996,-5802.68,-15175.48,2833.1,-1089.94,-271.125,-210.38,-7729.999999999999,-14397.999999999998,-1110.0000000000002,3668.0,1204.0000000000002,-864.0000000000006,5.323852689138851,55.97226371599815,-13.46658427607187
6.969764729128021,8.44170308958825,2024.9746341236528,2878.538091954694,2529.3739939968423,5273.761705322171,3532.917956222874,4496.347469081273,-6.0,-44.05,-2080.0,-9798.0,7812.0,7771.0,6584.0,11909.0,-38.16,-78.78,-11700.0,-25474.0,-1956.0,-9526.0,-12148.0,-6400.0,-24.32665,-62.55045,-6773.65,-14649.03,2706.45,-2648.59,-5793.645,2284.49,-4636.000000000001,-12302.000000000005,-279.99999999999943,2163.0,-3928.0000000000005,2498.0000000000014,2.5574550987506557,2.528465240794008,1.184706433383381
9.751534783338123,8.273978717435941,3115.7697284303626,2209.905191445072,2863.6813776436993,4162.351076533743,5383.817417065841,5077.231776463891,22.12,-39.98,7650.0,-11752.0,10424.0,10623.0,17244.0,16528.0,-43.33,-86.14,-14894.0,-22666.0,-3032.0,-7881.0,-15167.0,-9395.0,-19.28735,-67.67945,-5486.62,-15464.64,1067.85,-523.41,-4305.86,1928.275,-5475.999999999999,-17165.999999999996,-1765.9999999999993,-7840.0,-11721.0,-2980.9999999999986,10.482451615368449,3.591533398670649,0.5537851188238191
10.992462817378883,8.968659231992149,3586.9156615980096,3969.4152499116485,3190.371117745508,5439.945966477145,5169.577303013678,5533.103019738127,26.6,-45.06,8366.0,-10554.0,11002.0,12203.0,10163.0,16175.0,-42.46,-85.76,-13674.0,-31298.0,-3242.0,-10739.0,-15607.0,-9970.0,-19.09345,-65.87365,-5523.58,-15295.47,2256.52,-1057.32,-1303.175,682.59,-3698.0000000000005,-11762.0,4306.0,-6407.0,-8777.0,3563.0,5.2241327128967585,11.737080591631976,3.3058204778856997
10.816593987362065,8.879514840152158,3020.2826773092397,3639.3110764478183,2636.877413546248,3832.8769052047915,5324.306440876294,4711.099987845449,29.98,-41.17,9160.0,-9384.0,6890.0,11044.0,12677.0,9398.0,-45.04,-83.02,-11700.0,-31568.0,-4612.0,-7725.0,-12196.0,-13456.0,-19.5952,-65.65465,-5248.08,-14460.88,1693.72,-852.42,756.405,-1334.3,-10151.999999999998,-15758.000000000002,6238.0,-3084.0000000000005,-11777.0,9398.000000000002,6.156683325121419,-19.117906412569987,-1.2693697069624523
12.097818210934735,12.605359014698758,3472.417665158748,4728.939947284711,3259.810955520066,3761.8622169206938,5288.192469354694,6811.063918575024,27.81,-35.63,9626.0,-9016.0,10972.0,12258.0,11012.0,18409.0,-45.08,-85.41,-13038.0,-28306.0,-4154.0,-6729.0,-10845.0,-9722.0,-22.984249999999996,-60.5607,-6332.53,-14438.01,3461.54,-490.24,696.755,-408.66,-4096.000000000001,-24274.000000000004,4326.0,11834.0,8116.000000000001,9954.0,12.917203818537859,-20.721788864091394,-8.470464444770714
12.470191583961473,10.85852650069666,3901.0829047262937,4624.485831954699,3301.1828448718775,4362.34878410368,5631.517509053298,7169.598070200035,30.65,-38.2,10818.0,-8542.0,10838.0,10639.0,9411.0,17630.0,-47.65,-84.74,-15532.0,-32768.0,-7174.0,-8551.0,-15612.0,-14999.0,-21.905500000000004,-62.45085,-6116.64,-14803.31,2652.84,-332.02,297.25,-158.685,-5473.999999999999,-13638.000000000002,1638.0,3153.9999999999986,-1604.0,2648.0,18.422504668393472,-49.800874684608914,-16.717648170904624
12.40495615656223,10.701835417535634,3621.756201057644,4370.51106476533,3239.5007414211746,4070.221665206896,4444.324154192366,6928.027516541036,37.65,-38.53,12592.0,-9692.0,8742.0,9443.0,10318.0,16007.0,-46.24,-84.75,-14888.0,-32768.0,-6594.0,-8547.0,-12302.0,-14262.0,-20.9588,-62.91645,-5904.9,-15113.26,2716.54,370.09,869.78,-249.92,-4526.0,-13819.999999999995,254.00000000000028,-565.0000000000001,-4542.000000000001,3105.9999999999986,-15.955308168283391,-17.37595713858677,-10.86963828425096
9.057432522353391,8.866878405804187,2436.1695116406077,3499.9906986093206,2326.1279197618255,3276.907223336016,3858.1369524837505,5878.458598343378,6.85,-45.75,2572.0,-9784.0,7818.0,6592.0,7307.0,12414.0,-39.28,-85.44,-10108.0,-23536.0,-1446.0,-8592.0,-11189.0,-12556.0,-23.28985,-61.865,-6170.0,-14295.71,3305.58,-618.62,-1636.36,653.245,-4445.999999999998,-12443.999999999995,1590.0000000000007,980.9999999999999,3093.0,1255.9999999999998,9.973812679835763,8.736286636192524,5.06024539032063
7.031067449891562,7.886403941795387,1960.5183293451996,3815.159386028848,2600.674414193983,4704.377736688162,3737.227410526412,5303.846290034863,-6.06,-47.64,-1502.0,-10352.0,7020.0,7534.0,2215.0,13914.0,-40.06,-79.58,-11468.0,-27092.0,-2394.0,-9478.0,-16554.0,-8324.0,-21.91525,-64.40795,-6034.47,-14818.07,2493.78,-1895.3,-4378.66,1249.405,-7488.0,-19480.000000000004,1078.0000000000007,-1734.9999999999989,2024.9999999999993,-148.0,3.1839128370178864,3.384156340067509,1.9959740836638242
11.032829688351073,11.825217613559602,3096.184793415095,4467.849144711524,3165.3271330458056,4587.543827249466,3639.787072724704,6169.436005880381,17.21,-33.96,5344.0,-7258.0,10938.0,9975.0,6776.0,18922.0,-53.09,-83.47,-14832.0,-26780.0,-4952.0,-10004.0,-11601.0,-13108.0,-21.86335,-64.21050000000001,-6058.92,-14989.4,2062.49,-1514.93,-3774.07,2476.05,-2912.0000000000005,-14644.000000000005,3310.0,-3711.0000000000014,-1001.0000000000006,-738.9999999999991,3.9994719227951125,3.971680440479376,0.8329759092102339
11.549781217336617,12.28501166945286,3461.1402823158364,4679.280930198421,2406.038909759437,5167.069689082407,4793.269635278451,6551.447954084301,23.99,-27.89,10710.0,-4272.0,7192.0,11890.0,8446.0,12917.0,-51.25,-87.24,-14476.0,-32768.0,-5596.0,-13905.0,-17142.0,-14596.0,-13.659250000000002,-72.6628,-3867.08,-16418.08,344.47,-1451.095,-3131.85,496.92,-10156.0,-7444.000000000003,3342.0,-6652.0,-6312.000000000001,-13929.0,2.664939235542814,5.242294490476875,0.6932101746760042
10.450131684390657,9.545340344322183,3161.534894945776,3565.3285149474636,2612.8710899244174,4666.4672629685065,4649.271546591436,6345.728744311556,20.25,-41.01,6552.0,-9086.0,8572.0,5116.0,5126.0,16042.0,-39.33,-88.01,-13098.0,-26466.0,-3470.0,-11695.0,-17187.0,-10522.0,-20.4598,-64.57385000000001,-5701.15,-14888.76,2709.71,-2987.665,-4448.825,1210.99,-4605.999999999998,-13476.0,4188.0,-2696.0000000000005,-3477.0000000000014,5811.000000000001,1.9082293362877027,3.3466724359802873,2.237598989256724
11.366478195569275,11.2028925005731,3438.8164435693297,5395.945103659649,2894.267871580361,3120.632528328079,4079.3827348585855,7415.53112960025,19.24,-27.33,6122.0,-6620.0,9188.0,5370.0,10666.0,16768.0,-60.17,-88.84,-20310.0,-32768.0,-7410.0,-9087.0,-10166.0,-17320.0,-22.47175,-62.29285,-6137.01,-14822.81,2778.01,-1044.505,-1440.745,617.66,-6043.999999999999,-13246.000000000002,-345.99999999999983,812.0,-5306.000000000001,3265.9999999999986,5.875519983149912,10.288295291672018,4.497636240002591
12.169315771304012,12.155054149793909,3766.890116481796,4562.122233827357,3507.2392652080475,4490.903758959457,4880.244769993637,7661.070432515276,28.05,-39.19,10400.0,-8972.0,15010.0,11438.0,8828.0,21588.0,-45.2,-84.84,-15504.0,-32414.0,-6032.0,-7328.0,-14092.0,-13454.0,-21.5183,-63.02865,-6000.81,-14832.6,2857.23,-414.125,554.505,-242.67,-7754.0,-13576.0,482.00000000000114,-653.0000000000003,-5240.000000000001,687.0000000000011,14.49033504376698,-26.749262856060813,-11.774137717888491
