Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
0.23418499215954,0.2743674497593278,67.86775197981711,54.95946336223932,81.65987555943194,69.10719060973213,64.57164596253962,56.0746897374005,-0.78,-83.17,-226.0,-16328.0,-1532.0,4.0,378.0,278.0,-2.29,-84.59,-664.0,-16678.0,-1966.0,-298.0,58.0,29.0,-1.3310500000000003,-83.7633,-385.28,-16491.49,-1771.92,-178.015,247.495,100.355,-259.99999999999994,-16498.000000000004,-1880.0000000000007,-64.99999999999996,193.0,205.0,2.164311996180097,-66.63362896220126,-17.656519356285187
0.4010823422018609,0.2991759368766645,115.97331004682103,47.0134964049804,96.96166936801968,57.4782318419625,98.60018041509583,54.98274717979437,-0.13,-82.41,-38.0,-16338.0,-1748.0,-119.0,655.0,140.0,-2.05,-83.86,-590.0,-16636.0,-2172.0,-403.0,105.0,-90.0,-1.0673,-83.23270000000001,-308.98,-16480.85,-1939.75,-216.46,345.12,18.805,-436.0,-16536.0,-1747.9999999999998,-201.0,369.00000000000006,60.00000000000001,1.4274230804767625,-47.75396963375057,-103.15075777718693
0.22151329122866367,0.24559515958597458,64.00435836290553,42.6624368454023,71.34316178631518,44.06612179954416,44.16272303116779,22.1267426137122,-0.28,-82.34,-82.0,-16354.0,-1882.0,-86.0,395.0,143.0,-1.67,-83.5,-482.0,-16574.0,-2216.0,-264.0,163.0,22.0,-0.82705,-82.88895000000001,-239.57,-16474.87,-2052.65,-173.145,268.625,88.735,-99.99999999999996,-16427.999999999993,-2024.0000000000007,-219.00000000000003,293.0,54.0,1.3836379912789858,-61.330367612843176,-23.132360398940666
0.25391304945476334,0.26958706092297025,73.38298722503978,43.2635675991594,79.50133780992518,60.613289212397376,52.77235742832333,37.50464091885512,-0.26,-81.98,-76.0,-16346.0,-1796.0,-77.0,369.0,171.0,-1.67,-83.64,-480.0,-16562.0,-2306.0,-334.0,144.0,-3.0,-0.93265,-82.97545,-270.05,-16472.68,-2022.86,-191.405,257.23,92.93,-215.99999999999997,-16491.999999999996,-1938.0000000000002,-135.99999999999997,340.0,30.99999999999999,1.4108826833154828,-64.03872021148388,-21.767566985903365
0.3148645078306815,0.2825691715021602,91.24377861354928,40.08561691451293,82.65097895129882,61.763528414518674,138.9550484959527,44.122532672629255,-0.21,-81.63,-62.0,-16344.0,-2012.0,-61.0,750.0,205.0,-1.67,-83.03,-484.0,-16568.0,-2420.0,-307.0,113.0,15.0,-1.0502,-82.3817,-304.2,-16456.24,-2190.46,-165.485,425.045,111.19,-319.99999999999994,-16462.000000000004,-2243.9999999999995,-294.0,283.99999999999994,52.0,1.8382330724839107,-38.71646531543719,-19.700152891447072
1.0775094864860062,0.9270055482208084,310.8457968949173,132.22127942834445,387.752861249321,215.2886817331837,387.60148406870337,258.715531824116,0.33,-81.27,96.0,-15992.0,-1026.0,680.0,1525.0,846.0,-4.54,-85.03,-1310.0,-16806.0,-2468.0,-334.0,-246.0,-105.0,-2.1512,-83.13289999999999,-621.31,-16467.16,-1850.4,31.64,320.79,201.835,-358.0,-16514.0,-2262.0000000000005,-74.99999999999999,132.00000000000003,156.99999999999997,-19.636852085967128,-51.333146295084006,-9.16788465826046
0.9939426782962353,0.573851728700597,287.4451515957077,83.77462886943191,201.23040221067328,99.43916046088599,208.6559330380035,122.0942957729865,0.56,-81.95,162.0,-16230.0,-1510.0,-38.0,512.0,61.0,-3.4,-84.3,-982.0,-16744.0,-2336.0,-553.0,-462.0,-491.0,-1.2322499999999998,-83.29414999999999,-356.22,-16478.45,-1892.44,-364.79,81.41,-189.945,-768.0,-16520.000000000004,-1588.0,-249.0,-90.99999999999999,-84.00000000000004,0.9765070314427479,-202.41309421447,9.963094580010004
0.6225976361848112,0.5645668749416738,180.5187385699179,86.28737716077846,169.0301879017785,130.25000843951014,248.17809251224224,136.8820824559863,0.97,-81.12,280.0,-16252.0,-1752.0,127.0,822.0,495.0,-1.61,-83.83,-468.0,-16710.0,-2578.0,-460.0,-355.0,-89.0,-0.3838499999999999,-82.16815000000001,-111.01,-16456.31,-2265.46,-197.275,203.285,153.595,-22.000000000000018,-16478.000000000004,-2395.9999999999995,-242.0,230.0,19.0,0.5627170193891775,-80.95191479941954,-14.74956867085517
0.3767818771047419,0.48135641419579894,109.09991501961142,55.551302740628,139.03812571381292,105.07222199121354,80.16544199623839,57.19159701253516,-0.06,-81.14,-16.0,-16292.0,-1914.0,229.0,572.0,202.0,-1.93,-83.37,-560.0,-16608.0,-2570.0,-320.0,188.0,-53.0,-0.8268000000000001,-82.19014999999999,-239.45,-16449.05,-2253.24,-106.845,397.62,59.775,-328.0,-16457.999999999996,-2206.0,-239.0,415.99999999999994,66.0,2.241096916093406,-41.36876917660077,-37.69535759096612
0.2671212201064449,0.26657060874604344,77.38899912732847,60.670086508797105,81.45398244580437,44.39295068309561,93.09893357155497,27.00186295452733,0.21,-81.78,62.0,-16276.0,-1992.0,-71.0,485.0,100.0,-1.28,-83.13,-370.0,-16646.0,-2404.0,-277.0,93.0,-42.0,-0.59235,-82.5221,-171.41,-16459.93,-2164.75,-160.36,281.825,45.07,-245.99999999999991,-16496.000000000004,-2168.0000000000005,-192.0,379.0,22.00000000000001,1.068907458219007,-58.40479020668855,-48.03084091413357
0.5047155301074638,0.3624605991409943,146.18357839704439,65.4902432412569,98.64192947857559,118.35839619456132,169.24721288798747,54.78393351941148,0.23,-81.6,66.0,-16254.0,-1788.0,-10.0,755.0,311.0,-2.32,-83.81,-672.0,-16676.0,-2390.0,-704.0,-94.0,35.0,-0.74815,-82.76705,-216.64,-16466.73,-2085.97,-133.56,209.095,162.795,-190.0,-16523.999999999996,-2042.0,-76.0,304.00000000000006,35.0,1.622042527702905,-78.75238527941845,-12.813477072391658
0.4912201990142486,0.8496371735235961,141.52159165485176,109.31192563223436,229.26411246929086,272.1781292558719,255.91250619918074,114.30739115808232,-0.42,-79.51,-122.0,-16046.0,-1536.0,247.0,1417.0,541.0,-2.75,-84.63,-792.0,-16828.0,-2960.0,-1237.0,122.0,-6.0,-1.5429499999999998,-82.28529999999999,-446.53,-16447.78,-2191.37,-204.275,515.735,143.535,-351.99999999999994,-16464.000000000004,-2146.0,-60.00000000000006,381.0,149.99999999999997,2.1859258352710804,-31.891921238620608,-15.267147385655067
0.4285328452960023,0.49085874653022726,124.75013459071702,73.0847755836368,158.51424614575114,139.15582928544748,199.43666335065427,57.72286588719549,-1.07,-81.77,-308.0,-16210.0,-1658.0,399.0,479.0,326.0,-3.03,-84.01,-880.0,-16694.0,-2344.0,-222.0,-297.0,0.0,-2.06055,-82.82345,-596.63,-16465.75,-1993.74,-44.13,107.165,122.52,-326.0,-16497.999999999996,-2286.0,-4.9999999999999725,282.0,116.99999999999996,13.519827781554497,-153.64857929361264,-16.27277179236043
0.5631554941157583,0.4807128683622326,162.73794299564025,64.58498277463578,176.38116303439784,136.7929358978664,127.266741501707,96.91893921672106,-0.54,-81.49,-156.0,-16294.0,-1684.0,-32.0,718.0,190.0,-3.08,-83.78,-888.0,-16636.0,-2458.0,-646.0,102.0,-236.0,-1.9281,-82.60375,-558.01,-16454.81,-2065.63,-266.435,348.125,14.425,-718.0,-16354.000000000005,-1814.0,-106.00000000000004,140.99999999999991,114.00000000000006,2.0943569726199636,-47.266958707360864,-143.19792027729636
0.26316723765483113,0.38735227691619506,76.10228438386203,50.613155975387905,120.52399998699147,71.53222540475575,91.8932949856331,40.17910154551773,-1.17,-80.81,-342.0,-16308.0,-1946.0,-41.0,504.0,209.0,-2.59,-83.08,-754.0,-16568.0,-2630.0,-381.0,20.0,-30.0,-1.6626999999999998,-81.97435000000002,-481.49,-16434.37,-2277.66,-204.005,297.685,68.46,-670.0,-16523.999999999996,-2062.0,-67.0,160.99999999999997,179.0,2.3601872503124923,-55.207249273560976,-33.26993865030675
0.46537539826094443,0.9898037925461253,134.2083806892706,87.04137524778159,280.84044720075417,448.41658171143587,220.2939924636573,94.82780532795528,0.18,-78.21,52.0,-16134.0,-1288.0,2053.0,683.0,225.0,-2.6,-85.4,-748.0,-16682.0,-3404.0,-379.0,-522.0,-285.0,-1.5169,-81.7949,-439.1,-16430.2,-2336.6,-72.58,246.71,26.33,-436.00000000000017,-16464.0,-2290.0,-199.99999999999991,262.00000000000006,65.0,6.049875998897768,-66.5972194074014,-88.74287884542348
0.32640171629758635,0.339978239770707,94.45068852482797,49.80232280510538,99.42296025127007,79.69360862880666,133.34320012696747,39.41970912293346,-0.18,-81.84,-52.0,-16350.0,-1812.0,27.0,751.0,129.0,-2.05,-83.73,-592.0,-16632.0,-2364.0,-458.0,-4.0,-57.0,-0.8981,-82.84665000000001,-260.11,-16470.5,-2060.86,-152.21,263.805,29.69,-365.99999999999994,-16505.999999999993,-2196.0,17.00000000000001,722.0,21.999999999999996,1.7088890348860128,-62.434373874642255,-69.41259683395083
0.23649678889105216,0.2227067612524093,68.51535132241658,45.80875692545342,63.606121509390405,45.71235277230761,79.28560405300732,36.05471519007168,-0.4,-82.17,-116.0,-16362.0,-1898.0,-91.0,442.0,192.0,-1.47,-83.36,-426.0,-16608.0,-2238.0,-286.0,94.0,1.0,-0.95065,-82.8087,-275.28,-16468.3,-2070.9,-176.17,254.655,97.335,-244.00000000000009,-16385.999999999993,-2032.0000000000002,-212.0,326.00000000000006,21.00000000000001,1.5625815973207697,-64.66906206436158,-21.27600554785021
0.25189820070335545,0.34816379426670835,73.08421452037575,49.590879976911296,100.5313641401498,39.64563509277595,99.82290235297135,35.94673753901031,-0.24,-81.68,-70.0,-16334.0,-1842.0,-92.0,504.0,177.0,-1.57,-83.52,-456.0,-16630.0,-2402.0,-295.0,45.0,3.0,-0.9784,-82.46275,-283.29,-16454.97,-2169.76,-185.75,301.465,65.73,-364.0,-16440.000000000004,-2268.0,-215.99999999999997,372.99999999999994,60.0,1.5251144010767161,-54.58335130114608,-33.01019321466606
0.2065777561760551,0.1925078540458721,59.763608025462325,45.45965796739525,56.66031997170932,20.074218446334488,86.18648342184008,30.346574318435376,-0.55,-81.83,-160.0,-16326.0,-2002.0,-74.0,609.0,169.0,-1.54,-83.01,-446.0,-16580.0,-2362.0,-200.0,154.0,18.0,-1.00255,-82.40514999999999,-290.36,-16452.82,-2186.01,-148.075,300.875,81.3,-253.99999999999986,-16325.999999999998,-2230.0000000000005,-148.99999999999997,538.0,113.00000000000001,1.9608981934830325,-54.6832405484005,-26.88819188191882
0.2695705453021015,0.2644967725957492,77.9821806729753,42.185381735392696,80.50736038013471,32.71668200485855,78.91418260414538,39.28678700486754,0.43,-81.38,124.0,-16284.0,-2046.0,-72.0,638.0,226.0,-1.4,-82.88,-404.0,-16610.0,-2514.0,-259.0,221.0,-9.0,-0.80525,-82.24549999999999,-233.16,-16450.46,-2238.89,-197.525,338.595,65.425,-204.0,-16481.999999999996,-2062.0,-193.0,233.00000000000009,62.0,1.1804075433489432,-48.584474076699294,-34.22071073748567
0.2592588537858093,0.22826043047493585,75.0188981215859,44.38375817739806,69.29670458493433,31.829482872008736,108.39274345716531,32.63866283348307,-0.21,-81.06,-62.0,-16332.0,-2134.0,-104.0,600.0,155.0,-1.65,-82.54,-476.0,-16576.0,-2582.0,-269.0,-51.0,-6.0,-0.86185,-81.92129999999999,-249.71,-16441.46,-2331.37,-183.64,253.09,77.71,-362.00000000000006,-16443.999999999996,-2134.0000000000005,-177.0,599.0000000000001,129.0,1.3597800043563495,-64.96289857362993,-30.00090078496976
0.3360553914619631,0.2786882365042152,97.43210495199662,53.80992043934317,82.06124382857882,39.197140894092726,71.77274226796212,52.74437620358712,-0.01,-80.77,-2.0,-16284.0,-2190.0,-66.0,394.0,122.0,-1.49,-82.36,-432.0,-16574.0,-2656.0,-266.0,116.0,-135.0,-0.6762,-81.67545,-195.9,-16430.7,-2406.35,-178.285,279.49,33.125,-256.0,-16370.0,-2369.9999999999995,-231.00000000000009,350.99999999999994,59.99999999999999,1.0988024791765993,-58.78814984435937,-72.6445283018868
0.19156403996323312,0.18398557268105023,55.5772846841614,39.81429126513146,54.480475503204595,29.312703267769788,43.694433485147044,16.707202882011803,-0.08,-81.05,-22.0,-16306.0,-2262.0,-94.0,377.0,139.0,-0.98,-82.18,-286.0,-16514.0,-2604.0,-228.0,151.0,44.0,-0.58205,-81.60025,-168.64,-16430.09,-2431.72,-151.96,268.15,92.245,-122.0,-16427.999999999996,-2414.0,-224.0,264.99999999999994,96.99999999999999,1.1097657278231112,-61.27201193361925,-26.361537210688923
0.19198889598334723,0.22335279797174937,55.73768336353484,46.9701755046186,66.56546556608878,42.816889543155206,51.69006591766801,31.242380377594333,-0.17,-81.28,-48.0,-16248.0,-2174.0,-75.0,388.0,149.0,-1.33,-82.47,-386.0,-16590.0,-2528.0,-271.0,148.0,11.0,-0.77775,-81.8636,-225.21,-16434.56,-2350.44,-147.48,275.58,82.79,-221.99999999999991,-16450.0,-2349.9999999999995,-117.99999999999999,285.99999999999994,80.99999999999997,1.5270545158665583,-59.63625807388055,-28.390385312235775
0.15024519323576466,0.19229685489370396,43.51675123663249,38.46951282620339,56.005002468596835,37.928723155426745,32.71096968431908,16.45389782905085,-0.27,-81.16,-78.0,-16344.0,-2234.0,-68.0,400.0,105.0,-1.1,-82.26,-320.0,-16542.0,-2570.0,-245.0,213.0,16.0,-0.6744999999999999,-81.6259,-195.53,-16430.69,-2422.65,-168.93,297.95,64.77,-276.0,-16405.999999999996,-2386.0,-245.0,276.0,39.99999999999999,1.1574616705144143,-55.145796274542704,-37.403890690134325
0.32699132501209544,0.23045255891299563,94.62713869120434,44.92822192818385,72.57340003031275,42.86044638500173,66.15084311802936,41.27303103059262,-0.21,-81.29,-60.0,-16258.0,-2132.0,6.0,469.0,249.0,-1.73,-82.55,-502.0,-16556.0,-2516.0,-213.0,68.0,17.0,-0.8726999999999999,-81.92540000000001,-252.81,-16437.74,-2328.31,-115.415,253.175,121.315,-224.0,-16456.0,-2392.0,-104.99999999999999,324.00000000000006,78.0,2.1904431832950655,-64.92639478621507,-19.19226806248197
0.7414094939292606,1.7360615849194887,213.62061307762013,107.80261088940686,590.4316886778477,392.9023019394856,230.44365115312664,123.30040846908504,-0.02,-80.69,-6.0,-16182.0,-622.0,765.0,826.0,496.0,-3.27,-86.72,-942.0,-16710.0,-2710.0,-1005.0,-135.0,-3.0,-1.53905,-83.62584999999999,-444.95,-16475.79,-1761.33,133.915,388.005,235.685,-331.99999999999994,-16524.0,-2351.9999999999995,-161.99999999999986,59.000000000000036,63.0,-3.322630026509353,-42.462829087254036,-7.473237584063474
0.9241886296182062,0.8070240495691036,265.52244868140406,98.56023844844874,263.23662740973236,139.87192670224067,307.27333501633416,152.3205097432457,-0.78,-81.0,-226.0,-16178.0,-1170.0,-117.0,720.0,255.0,-4.8,-84.99,-1378.0,-16822.0,-2300.0,-781.0,-702.0,-372.0,-2.5440000000000005,-83.11285,-736.01,-16478.7,-1838.84,-327.93,152.89,-30.2,-304.00000000000006,-16605.999999999996,-1496.0000000000002,-573.0000000000001,45.00000000000011,233.0,2.2444119171774464,-107.78141147230036,60.8887417218543
0.6808107124088554,0.3756869720991468,196.6636367764787,77.49547952450948,112.74888716873858,99.30811451256237,247.3965095543963,78.19052221221632,0.46,-82.36,134.0,-16294.0,-1706.0,118.0,1285.0,176.0,-2.53,-84.0,-728.0,-16662.0,-2208.0,-331.0,59.0,-197.0,-1.0722999999999998,-83.11505000000001,-310.13,-16476.72,-1967.7,-171.67,464.835,-34.645,-532.0,-16591.999999999996,-2039.9999999999998,-231.0,262.00000000000017,-109.0,1.8065474456806665,-35.446384200845465,56.79607446962043
0.7798058964773891,0.4289976367788161,225.82081903925024,96.85076122441549,126.81831264494316,75.61973616383118,252.7599612081584,77.8996066652006,1.56,-82.27,452.0,-16180.0,-1556.0,-14.0,876.0,68.0,-1.44,-84.59,-416.0,-16734.0,-2254.0,-336.0,-250.0,-269.0,0.11449999999999996,-83.10915000000001,33.23,-16484.52,-1991.7,-159.415,371.3,-55.195,-162.00000000000003,-16592.000000000004,-1970.0,-173.0,848.0,-46.0,-0.2084496440109149,-44.396768112038785,36.08479028897545
0.38645072234894334,0.31366841869149364,112.01183713470401,58.62175064121853,86.76019280336105,57.105114222386064,194.8466628147638,55.91646227873187,1.82,-82.38,526.0,-16342.0,-1746.0,-88.0,709.0,211.0,-0.04,-83.97,-12.0,-16626.0,-2182.0,-311.0,-46.0,-19.0,0.7834,-83.06075000000001,226.96,-16478.73,-2002.16,-181.97,356.71,109.65,158.00000000000003,-16581.999999999996,-1886.0,-99.00000000000007,398.00000000000017,23.0,-1.247238555805902,-46.19643407810266,-18.25955312357501
0.35035040248672905,0.31188546006668094,101.44575796476276,51.53128434583848,91.59881722261983,49.242793008892,161.5959409784278,45.06627587349023,1.01,-81.56,292.0,-16334.0,-1960.0,-120.0,518.0,213.0,-0.85,-83.19,-246.0,-16592.0,-2428.0,-314.0,-152.0,28.0,0.22135000000000002,-82.41885,64.12,-16464.79,-2200.22,-208.46,162.41,105.225,144.0,-16515.999999999996,-2068.0,-264.99999999999994,-28.99999999999997,100.00000000000001,-0.3075889858965749,-101.37793239332554,-20.90966975528629
0.31444455295715035,0.27551388258577375,91.0646349506408,56.35704911477023,79.87251148206285,39.08502489258861,75.49323507913519,31.827234237300292,1.11,-81.53,320.0,-16286.0,-1970.0,-62.0,524.0,142.0,-0.45,-83.17,-130.0,-16628.0,-2452.0,-276.0,205.0,-24.0,0.21600000000000003,-82.3558,62.69,-16454.94,-2218.0,-170.155,317.24,56.705,-4.547473508864641e-15,-16512.000000000004,-2230.0000000000005,-119.99999999999994,288.00000000000006,81.0,-0.36842878551908553,-51.869058126339674,-39.114716515298475
0.22638384599755174,0.2511930127376978,65.50290645283494,50.30369677814683,73.69969215075173,45.084709772564594,89.20390382313116,29.42684268404884,0.79,-81.56,230.0,-16332.0,-2042.0,-36.0,544.0,161.0,-0.39,-82.93,-112.0,-16600.0,-2444.0,-269.0,76.0,23.0,0.16105,-82.4166,46.68,-16461.48,-2202.44,-123.89,310.515,99.525,71.99999999999999,-16461.999999999993,-2272.0,-157.00000000000003,508.00000000000006,82.0,-0.3767858584227944,-53.013477609777304,-22.129515197186635
0.3752967837317514,0.3219119858488746,108.8397632777275,61.484610976525445,92.24610680730937,56.73570725202018,138.15798654522712,55.15067870669449,1.29,-81.61,374.0,-16266.0,-1952.0,8.0,535.0,223.0,-0.49,-83.26,-142.0,-16600.0,-2408.0,-295.0,-41.0,-46.0,0.33975,-82.4659,98.58,-16466.38,-2185.35,-172.565,289.67,36.075,14.0,-16434.0,-2282.0000000000005,-160.99999999999997,411.0,42.00000000000001,-0.5712630023469417,-56.84530672834605,-60.57796257796257
0.2545910061294586,0.2862856876877963,73.67618680762844,51.677873534669814,84.12697749062747,54.73471884678116,67.40931727347773,48.540871241712615,0.82,-81.84,236.0,-16332.0,-1894.0,86.0,581.0,269.0,-0.6,-83.43,-174.0,-16628.0,-2372.0,-186.0,203.0,40.0,0.18995,-82.59555,55.02,-16466.48,-2150.28,-98.8,341.655,134.43,236.0,-16454.000000000004,-2115.9999999999995,-184.0,569.9999999999999,232.0,-0.5568825910931174,-48.19622133438703,-15.99553671055568
0.3778913958205133,0.2849168969909562,109.30236472589863,48.91595807887104,80.89224484696855,67.3837265817215,60.300085210403395,21.981512903977713,0.82,-82.24,238.0,-16344.0,-1886.0,-58.0,404.0,204.0,-1.17,-83.48,-340.0,-16602.0,-2250.0,-356.0,71.0,71.0,-0.4039500000000001,-82.96549999999999,-116.91,-16471.27,-2038.65,-197.715,207.765,148.845,-49.99999999999994,-16354.0,-1976.0,-79.00000000000006,329.0,113.0,0.5913056672483119,-79.27836738622965,-13.696462763277236
