Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
7.196221780704471,4.71767782497931,2164.1980299093048,816.6420766201877,1821.5007050485767,2566.88977934318,4067.7764535622873,1680.0647295423655,19.76,-66.08,6158.0,-14368.0,4452.0,1989.0,18120.0,2934.0,-21.25,-89.37,-6788.0,-19586.0,-4746.0,-9669.0,-1165.0,-6460.0,-5.28465,-80.1806,-1501.73,-16504.51,-379.84,-1162.42,4509.515,522.455,-2994.0,-15768.000000000002,2750.0,-1610.9999999999993,18120.0,-6460.0,1.2918996576108464,-3.6599301698741433,-0.7270291221253504
7.001959673824846,5.985162531640286,2054.543191130599,1575.0841784635609,2022.8183389921137,4204.362964837896,8956.015068876599,4438.637282817451,18.33,-60.56,5124.0,-14092.0,3650.0,8238.0,28321.0,4757.0,-20.36,-89.4,-5806.0,-26014.0,-7756.0,-9883.0,-1531.0,-10861.0,-2.66935,-81.62385,-729.12,-16638.96,-312.24,272.14,9707.025,-1499.715,-1388.0,-16663.999999999993,-442.0000000000003,243.9999999999992,851.9999999999989,-219.99999999999943,-2.679209230543103,-1.7141152927905305,0.20819955791600406
6.68901690634482,4.895405290914282,1973.9689115889335,879.7309389950576,1341.136859638645,2358.493670623659,7863.602896276403,3528.147861493735,12.29,-68.25,4034.0,-14628.0,2868.0,8515.0,23208.0,2907.0,-21.78,-89.26,-6310.0,-18352.0,-4264.0,-3898.0,-21.0,-9466.0,-4.51225,-82.10504999999999,-1266.32,-16417.74,-391.21,1308.74,8416.165,-1772.29,-1909.9999999999993,-16258.0,-702.0,3343.0,11358.0,2895.9999999999995,-0.9675871448874489,-1.9507388460183468,0.22073701256566364
10.418249101900292,7.887500879755305,3057.163735889885,2265.8467421461833,1953.2385323408673,2849.695868388688,4771.5420898859065,1836.810246544004,37.64,-42.69,8434.0,-9364.0,6202.0,7603.0,18333.0,9389.0,-28.81,-89.34,-10870.0,-31342.0,-5532.0,-9739.0,-834.0,-5045.0,-4.369149999999999,-79.38835,-1337.25,-16632.22,-214.14,-841.02,4739.655,833.76,-2988.0000000000005,-14241.999999999998,714.0,-4913.0,18333.0,-5044.999999999999,1.590033530712706,-3.5091625867283596,-0.2568364997121474
7.177517038061163,4.83257080786876,2103.4954741211686,1827.999120217947,1815.3754930880064,3755.4445080764012,6327.493264211604,3478.5310442923355,15.91,-67.86,3018.0,-10238.0,4304.0,9022.0,20719.0,6956.0,-19.26,-88.9,-6072.0,-25690.0,-5546.0,-8932.0,1145.0,-8584.0,-3.58185,-81.1597,-1073.42,-16484.02,-14.8,-24.345,10053.42,-1023.005,2057.9999999999995,-17379.999999999996,48.000000000000256,1618.9999999999989,2717.0000000000023,744.0,44.092010679811054,-1.639643026950033,0.01446718246733887
8.895129352120449,6.1055550105979055,2628.1663477904685,1422.2604177433177,1745.7445674766889,3635.492802452429,7730.14761426271,3647.802752697566,21.82,-55.0,6568.0,-13660.0,6854.0,8155.0,23532.0,5097.0,-25.69,-88.85,-7888.0,-20728.0,-3508.0,-10319.0,-1192.0,-8703.0,0.00620000000000001,-81.09515,77.51,-16547.74,249.84,-72.77,7915.68,-1129.455,-1716.0,-16321.999999999995,-952.0,-1365.9999999999993,1742.9999999999977,333.00000000000017,-1.0651367321698504,-2.0905013845936167,-0.22120403203314876
6.192175814411515,4.552537084641396,1833.080822251033,853.9322838062941,1346.8594446780974,3137.579003754168,5152.375848225934,2523.914631765942,8.4,-69.23,2252.0,-14414.0,2358.0,11619.0,21054.0,4066.0,-19.43,-88.69,-5608.0,-18750.0,-4620.0,-3376.0,-208.0,-8398.0,-4.3617,-82.29924999999999,-1257.16,-16511.42,-539.91,1275.985,4877.805,-291.63,-4310.0,-16020.000000000005,-1820.0,-415.0000000000003,10481.000000000002,1029.0000000000002,-0.9852466917714552,-3.385010265888037,1.8513527414875013
5.330534472858388,3.9841835538102734,1616.5142670194368,1485.202058364738,1983.6610858758331,2909.856049626465,7500.871472149655,3634.677824403568,13.79,-70.55,5008.0,-11816.0,4052.0,2021.0,24494.0,4469.0,-17.27,-88.1,-5158.0,-22812.0,-4878.0,-10994.0,-1892.0,-9601.0,-4.96915,-80.85495,-1427.42,-16505.54,63.73,-1546.46,7233.05,-685.665,1308.0000000000002,-15932.0,1107.9999999999998,1570.0,21716.0,-8611.0,0.9230241971987636,-2.281961274980817,-0.09294626384604728
6.681767459242875,5.268273991712921,2038.804467866145,1395.993268583215,2019.8122462124416,5125.0491814872685,7120.52373574843,4024.43373073035,27.3,-62.5,8950.0,-13268.0,4866.0,12773.0,21993.0,2918.0,-13.6,-89.28,-3420.0,-20908.0,-3546.0,-12694.0,-251.0,-10080.0,0.24794999999999998,-81.13795,138.51,-16472.01,877.24,154.23,8330.2,-2119.215,-1975.9999999999998,-16277.999999999995,-1182.0000000000005,-217.99999999999886,481.00000000000114,-460.9999999999997,0.898074304609998,-1.9773846966459385,-0.41394572990470524
6.233855336731555,5.453511560379787,1901.3529130859697,958.0028551378442,1474.3882455421858,3052.128791544662,4519.202895247909,2475.8613207067674,5.14,-63.6,1482.0,-13662.0,2562.0,10151.0,18899.0,3664.0,-21.78,-89.97,-7410.0,-19588.0,-6170.0,-4003.0,-2367.0,-7072.0,-4.62345,-82.34854999999999,-1347.12,-16482.87,-634.93,1156.325,3346.225,55.045,-2889.9999999999995,-16025.999999999998,-271.99999999999994,-1158.0,6450.0,1944.0,-1.1650011891120575,-4.925810428169056,-11.534744300118083
6.637177231172146,4.243195807798243,2034.3010286770202,1741.84645167306,1762.2778515690009,3253.3816681868843,6755.245000306862,3462.4284418126776,12.14,-65.86,4056.0,-10310.0,5418.0,2122.0,22211.0,6294.0,-17.73,-89.21,-7588.0,-24026.0,-5256.0,-11303.0,-2224.0,-8899.0,-3.7598999999999996,-81.1167,-1113.91,-16527.29,37.5,-1462.05,7159.47,-756.83,1424.0,-15522.0,1174.0,727.9999999999997,14979.0,-7257.0,0.7618822885674226,-2.308451603261135,-0.049548775814912197
6.029090450332576,4.785288613350853,1825.0768034778605,1211.718804303836,1739.3237610429644,4495.48118887988,8573.923343247208,3686.989324066303,18.27,-70.52,5960.0,-12942.0,4470.0,10972.0,24537.0,1831.0,-10.99,-89.81,-3106.0,-19676.0,-4502.0,-11041.0,-59.0,-10148.0,-0.19000000000000028,-82.87365000000001,-3.59,-16479.54,170.1,463.895,7271.54,-1903.16,-542.0000000000003,-16395.999999999996,-175.99999999999974,476.9999999999997,309.00000000000233,13.000000000000583,-0.0077388202071589475,-2.266306724572787,-0.08937766661762542
6.6713614122579825,4.694630526345441,2034.103907358139,962.9468380782109,1359.1363047814132,2917.629691975575,3789.4692145125937,1324.272856663034,12.24,-67.71,3758.0,-14434.0,2002.0,11396.0,15375.0,3725.0,-20.98,-88.74,-7062.0,-20296.0,-4706.0,-3496.0,-1026.0,-1550.0,-4.21915,-81.691,-1252.74,-16752.99,-901.35,207.66,3290.13,610.21,3052.0,-17381.999999999996,4.0,-960.9999999999999,11340.0,573.9999999999999,-6.032649523259174,-5.091893025503552,-1.4771144360138313
9.80324190250322,7.241788064376554,2761.2607062425664,2739.1822493906616,1958.0145644948275,3664.062003405373,7105.025636270449,3463.6769781577646,39.56,-40.52,7974.0,-6852.0,7244.0,10325.0,23098.0,5409.0,-29.75,-89.04,-9364.0,-32768.0,-7028.0,-11208.0,-1640.0,-8576.0,-5.1314,-78.74645000000001,-1532.34,-16348.96,517.52,-789.205,9716.38,-1741.455,2560.0000000000005,-17477.999999999996,1384.0000000000007,10324.999999999998,3158.0000000000005,-1207.999999999999,1.941624799640144,-1.682618423733942,-0.2971767860783081
7.091870578451608,7.456129777154422,2128.4343985296377,1786.6094136899164,2393.8907918105992,5077.74987726407,8121.506686277568,4852.824992769908,26.88,-61.15,8516.0,-10804.0,5708.0,9483.0,24027.0,6206.0,-23.76,-89.61,-6822.0,-25682.0,-6066.0,-11371.0,-1743.0,-11862.0,-0.39720000000000005,-81.07395000000001,-66.19,-16449.33,891.85,393.555,7786.155,-2049.04,-585.9999999999999,-16720.000000000004,127.99999999999993,-137.99999999999986,-1558.9999999999989,-2.0000000000013096,-0.1681848788606421,-2.112638394689035,-0.43525260609846567
7.390315751851222,5.041888446358927,2129.4083107448764,1093.5164705006875,1822.9139299429087,5339.376609680197,7400.384097705188,3861.0730822020873,14.38,-66.93,4240.0,-12662.0,5008.0,13077.0,21864.0,2678.0,-22.55,-88.53,-6320.0,-19534.0,-4644.0,-12520.0,-1874.0,-10277.0,-4.05065,-80.68530000000001,-1144.07,-16291.51,303.6,-360.77,7300.02,-1981.675,-2858.0,-16902.0,-514.0000000000002,-2834.9999999999986,4866.000000000002,2678.0000000000005,3.1711894004490397,-2.2317075843627823,-0.15320372916850644
7.014925115916032,4.842816154006628,2077.077668771814,1968.2774954246097,1359.0230713798474,3497.139135413,3569.898883750211,1939.4057186371324,9.18,-68.55,3080.0,-9624.0,3384.0,12433.0,14663.0,6223.0,-21.49,-89.31,-6394.0,-27054.0,-3328.0,-8715.0,-2808.0,-5655.0,-3.6356999999999995,-82.2648,-1015.81,-16813.35,-26.9,1288.635,3554.7,577.215,2118.000000000001,-19573.999999999996,1462.0,-8715.0,7530.999999999999,1971.0000000000002,-0.7882837265788993,-4.729892817959321,-0.04660308550540093
7.203165175129681,5.485556571075752,2058.381245996316,1480.668189208056,2384.173549296659,3127.285872673317,5354.076013674162,3469.487909964082,18.25,-67.56,5378.0,-13336.0,5692.0,4409.0,20993.0,3022.0,-22.1,-88.29,-6612.0,-20342.0,-5574.0,-9854.0,-2421.0,-9570.0,-3.1490500000000003,-79.58760000000001,-905.77,-16272.93,759.62,-1575.735,7529.64,-1048.38,-2084.0,-14102.0,1904.0,3499.0,14179.999999999998,-5873.0,0.5748238123796197,-2.161183004765168,-0.7245655201358285
6.177306091675502,4.444788682226439,1764.9009797839117,1719.8576448920032,1732.073109392732,4540.620633192435,5945.697726666268,3757.858775684625,21.9,-66.92,6958.0,-11498.0,4642.0,10949.0,17403.0,7281.0,-15.15,-89.75,-4096.0,-25372.0,-4112.0,-9994.0,406.0,-8209.0,-0.1049499999999999,-81.54804999999999,-14.83,-16428.73,1158.9,504.79,8012.98,-1870.07,-74.00000000000014,-16435.999999999996,-406.0000000000002,408.0000000000007,1759.0000000000007,357.00000000000017,-0.02937855345787357,-2.0502646955315003,-0.6197094226419333
6.959401926413421,5.443066657057015,2043.6934289805533,587.3756655346828,1434.4039561599222,2536.562052925516,6298.10176321996,3432.0509431470837,6.81,-66.96,2026.0,-14740.0,2278.0,6371.0,18925.0,2835.0,-21.8,-89.39,-6494.0,-17800.0,-5700.0,-4553.0,-1673.0,-9471.0,-4.16455,-82.33319999999999,-1220.75,-16552.28,-106.29,814.37,5249.935,-982.295,-1198.0000000000002,-17623.999999999996,468.0,-729.0000000000009,10172.000000000002,2834.9999999999995,-1.4990115058265898,-3.152854273433861,0.10820578339500864
9.599131438409378,5.248986830928068,2886.3338557300794,1399.2020623040044,1826.3348843927145,2585.407315630086,5946.319709468291,3133.8142662018518,24.08,-62.1,7172.0,-13444.0,3406.0,944.0,19680.0,5161.0,-23.69,-88.49,-7180.0,-23604.0,-4756.0,-9494.0,-809.0,-9374.0,-3.0345,-79.33225,-886.33,-16407.47,88.16,-1639.665,6609.135,-89.435,2073.9999999999995,-16888.000000000004,2023.9999999999998,432.9999999999997,17898.0,-9374.0,0.5405555403085387,-2.482544236121671,-0.9857438363056968
6.601180349569135,4.667502236274573,2022.5903685608155,1737.933454844384,1686.2843413849278,4531.041553517082,7892.571977912692,4277.500256296084,19.58,-65.81,6382.0,-10784.0,4436.0,9143.0,19829.0,7568.0,-19.43,-89.32,-6432.0,-24446.0,-6860.0,-11516.0,-4315.0,-9780.0,-0.28155,-82.4526,-60.4,-16534.5,462.88,-465.09,7705.16,-2012.64,-2796.0,-16425.999999999996,-254.0,-109.00000000000044,-860.0,-104.99999999999956,0.12986733750456902,-2.145899630896698,-0.2299864854121949
6.622881994044222,4.384750837795432,1929.2261675417005,865.4404398191547,1283.6599674603478,3085.826341297128,7291.671321673556,3551.1241686833528,12.58,-65.36,3414.0,-14104.0,2276.0,11057.0,26804.0,2458.0,-19.98,-89.52,-6014.0,-18646.0,-5088.0,-2602.0,-227.0,-9935.0,-2.7993500000000004,-82.8123,-802.65,-16423.97,-464.55,1300.82,6285.1,-1109.27,-5492.0,-15988.000000000002,-4392.0,-332.00000000000085,6277.0,-123.0,-0.6170338709429437,-2.613159695152026,0.41878893326241584
7.107689937047481,5.502633246065334,2165.3655579596693,1155.6702681750182,1701.953085317899,2972.732675874347,6232.3466180736505,2689.420866274889,22.06,-67.01,6892.0,-13384.0,3228.0,2243.0,26401.0,4271.0,-19.46,-89.86,-6542.0,-21334.0,-4746.0,-10830.0,-1150.0,-9791.0,-2.8901999999999997,-82.00835,-840.02,-16620.49,-420.37,-1527.84,5221.095,379.205,-1672.0,-16600.000000000004,922.0000000000003,-1906.9999999999998,26401.0,-9791.0,0.5498088805110483,-3.1833341473388246,-1.1085560580688547
6.641398233238412,4.0827963588746625,1931.0376118532647,1505.7798245427516,1819.1095905447974,4147.7375182836595,6860.044028126875,4277.1324400289195,21.84,-68.17,6580.0,-12664.0,3660.0,8548.0,21888.0,4106.0,-15.91,-88.87,-4564.0,-23082.0,-4578.0,-10996.0,68.0,-10589.0,-0.37439999999999996,-81.85235,-57.77,-16510.62,-79.81,-569.455,9488.85,-1313.4,1546.0000000000002,-17716.0,376.0000000000002,2234.0,1142.999999999996,1297.9999999999993,0.10144787560035472,-1.7400022131238242,0.06076595096695599
7.423243815456865,5.315008273014357,2240.428367130091,1106.8780278071342,1671.6137611398635,3890.0793637219376,6850.353428565295,4207.872574343186,19.44,-66.86,6118.0,-12710.0,4224.0,9067.0,19247.0,3243.0,-19.41,-89.91,-6570.0,-18744.0,-4078.0,-9676.0,-766.0,-10423.0,2.59,-81.84965,735.41,-16407.92,104.58,-396.785,7546.315,-1973.81,-5620.0,-16427.999999999996,-3686.0,-1903.9999999999993,2811.0000000000014,-630.0000000000003,-1.8534218783472156,-2.1742956661628887,-0.052983823164336995
6.498072471063707,5.474252959750461,1883.564592860406,2112.3529625257843,2062.7528724166928,4734.618291499964,5062.487584609133,3501.0817899040844,19.14,-67.11,3666.0,-10022.0,5582.0,15033.0,18923.0,8647.0,-18.74,-89.57,-6454.0,-29780.0,-6514.0,-4823.0,-5592.0,-8937.0,-4.156700000000001,-80.9876,-1233.68,-16654.87,-254.12,2043.775,3629.78,355.33,406.0,-20758.000000000004,1470.0,-4823.0,7291.0,2352.0,-0.603628090176267,-4.58839654193918,-0.7151661835476881
7.567814165677641,5.333661892491601,2301.251451016168,1347.3536167028356,2672.3572699004803,3626.4233357158014,6320.93836776991,4878.382105700732,17.74,-55.41,5086.0,-13020.0,5584.0,1554.0,20604.0,5027.0,-22.62,-88.32,-8036.0,-23968.0,-8202.0,-12556.0,-6586.0,-11721.0,-2.6691000000000003,-78.89025,-815.52,-16357.98,385.83,-2623.215,6506.51,-1272.725,130.00000000000023,-13669.999999999998,5584.0,1554.0000000000002,10159.000000000002,-8962.0,0.3108856879821135,-2.5140943455093434,-0.3031526842012218
7.074665365952018,5.021154138433668,2341.1792827053728,1876.7664430634532,2005.7559026975416,5359.569259589964,7190.040862080824,4537.627754030263,24.18,-64.32,9124.0,-12838.0,4260.0,10142.0,20993.0,5647.0,-20.86,-89.68,-9176.0,-26224.0,-6198.0,-12265.0,-2178.0,-10911.0,0.8778999999999999,-81.04075,230.22,-16516.86,633.55,-122.07,8449.36,-1951.345,-993.9999999999994,-16272.000000000002,-1051.9999999999998,-106.99999999999979,-830.9999999999983,311.99999999999983,-1.8859670680756944,-1.9548060444814754,-0.32467349443588905
7.844518923151272,6.547599429673236,2314.174912387918,943.7366006237037,1803.1233716434476,3987.603686539639,4936.381402009525,2406.4692173901226,9.15,-57.64,2834.0,-14072.0,5238.0,14567.0,20204.0,3442.0,-27.21,-89.87,-8070.0,-19398.0,-4932.0,-2109.0,-1913.0,-7759.0,-5.4495000000000005,-80.59700000000001,-1564.75,-16444.75,-160.19,1836.43,3758.475,-284.715,-3706.0,-15780.0,-634.0000000000001,191.00000000000088,9036.999999999998,2966.9999999999995,-0.8520607918624723,-4.375378311682264,0.5626328082468434
6.491622627021559,3.988494118923007,1910.967644070254,1343.0159301150206,1968.4757656878842,3164.7598806085666,6606.136490463101,4157.738531613227,12.61,-71.02,3750.0,-13610.0,4912.0,2810.0,20549.0,3720.0,-18.6,-89.74,-5824.0,-21572.0,-4682.0,-11251.0,-4333.0,-11337.0,-3.0007,-80.7453,-886.7,-16422.48,563.29,-2162.06,7860.855,-1178.465,957.9999999999997,-14521.999999999995,4912.0,2810.0,12924.0,-7878.0,0.4101181280815519,-2.089146791284154,-0.4779861939047829
10.645920713432137,8.430980560173897,3188.5621440285054,2616.7267133888504,2770.4032592738145,7558.38191630581,6017.100813161915,5695.482601167439,25.56,-48.46,8010.0,-8876.0,6656.0,16793.0,20364.0,7919.0,-30.37,-89.76,-11044.0,-32234.0,-8028.0,-14118.0,-1462.0,-12002.0,-2.11805,-75.98859999999999,-548.42,-16228.47,1691.11,338.865,8163.015,-2038.51,-1577.9999999999993,-16070.0,-615.9999999999995,-30.000000000000874,1588.9999999999977,52.00000000000029,-1.6184026087084826,-1.9880485335381595,-0.829581409951386
7.304703512431057,4.900356873477398,2101.661654058689,971.0773624274718,1805.2046563079155,4052.9010133353213,7147.581458748632,4013.8120411159057,10.18,-66.24,3054.0,-13772.0,5226.0,13990.0,20229.0,2120.0,-21.13,-89.64,-5932.0,-18316.0,-2818.0,-2821.0,-1116.0,-11050.0,-3.8627499999999997,-80.176,-1086.02,-16291.18,914.91,1452.935,6004.79,-1922.29,-3272.0,-16286.0,1179.9999999999995,938.0000000000006,5628.0,1658.0,-0.7474663353832071,-2.7130307637735873,-0.47594795790437444
6.921950502117799,4.077940497790224,2092.1470578471035,1487.6243419674438,2247.0584644403593,3188.883082864736,6218.4383595023,1660.0696178414933,20.83,-66.47,6046.0,-12982.0,4090.0,3826.0,21400.0,4796.0,-17.88,-89.13,-6202.0,-24788.0,-5514.0,-9621.0,-3646.0,-5204.0,0.5418000000000001,-80.5223,131.07,-16642.09,-173.31,-1813.02,5750.585,815.36,-626.0000000000003,-14172.000000000002,3332.0,-2619.9999999999995,16898.0,-5204.000000000001,-0.07229374193334877,-2.8939820905177474,-0.2125564167974882
8.186561536380504,6.661163750619167,2352.5175053685202,1971.41776435337,2815.8941103321013,4006.736313309997,5055.30681805997,3906.3587670694433,16.48,-56.99,3672.0,-11386.0,5484.0,7935.0,28063.0,2641.0,-27.71,-89.43,-8946.0,-23642.0,-4934.0,-6905.0,2166.0,-11723.0,-5.4146,-77.498,-1608.6,-16373.72,633.76,2506.245,17119.98,-2553.205,187.99999999999912,-17598.000000000004,-3786.0,4175.999999999999,21935.0,1402.9999999999998,-0.6418366919435251,-0.9564099958060699,-0.2482213531620062
10.290122865297313,6.559568961816326,3064.133628280562,1826.3873783727802,3678.408421174139,4517.931198143214,4031.7960756314783,4151.218150935733,22.51,-54.94,9242.0,-10750.0,8616.0,11305.0,26900.0,2887.0,-29.47,-89.14,-7450.0,-23004.0,-6242.0,-6901.0,2326.0,-10127.0,-4.2634,-73.5124,-1114.65,-16045.72,1337.36,1164.02,15898.75,-3163.345,-2596.0,-14534.000000000002,2455.9999999999995,4597.0,16208.0,-7073.999999999999,-0.9575866394048214,-1.009244122965642,-0.42276767156285516
9.856600528574724,6.6218301283515055,2903.5088835206648,2149.4372197877856,3289.5103401249467,4247.35400727211,4780.311680467295,3834.7021958758774,14.65,-57.03,4604.0,-11246.0,8036.0,7513.0,25004.0,2432.0,-29.26,-88.12,-8434.0,-22548.0,-5442.0,-7845.0,4578.0,-10619.0,-4.3083,-75.29934999999999,-1264.75,-16457.4,1016.44,106.585,14486.42,-2873.44,-2975.9999999999995,-14090.0,5712.0,-5442.0,16073.000000000002,-9942.999999999998,-11.86611624525027,-1.1360570796649552,-0.35373628821203856
8.452484060556984,5.561153439520388,2523.461891367874,2095.9070119194375,3004.441729193729,3489.746575840854,4510.704341592486,3469.6028165226794,26.62,-55.67,6636.0,-9192.0,9490.0,8667.0,22609.0,2891.0,-24.03,-87.87,-8136.0,-24668.0,-4472.0,-6821.0,5299.0,-9607.0,-2.5342000000000002,-77.6266,-770.68,-16590.22,254.92,678.835,15329.645,-2212.79,-2548.0,-17046.000000000004,-1680.0000000000007,-2652.0,9793.0,-364.99999999999943,-1.1352979737344124,-1.0822311932207171,-0.11520297904455461
6.261455068542526,5.291948634648563,1898.1073641205453,1729.5427994343988,3361.0555830365715,4318.261584193646,4167.886813186952,3780.806242206221,7.8,-64.79,2908.0,-11474.0,7540.0,8839.0,22199.0,3570.0,-19.95,-88.0,-6502.0,-21320.0,-4292.0,-7095.0,6404.0,-9652.0,-5.579849999999999,-76.40050000000001,-1639.61,-16369.42,653.53,2172.105,15413.93,-1757.09,-3458.0000000000005,-16740.000000000004,-1334.0000000000007,1411.000000000001,15316.999999999995,57.99999999999942,-0.7548484074204516,-1.0619887335676235,-0.3719388306802725
9.54443179708178,7.162274377689431,2753.4719444994766,2128.4554031305374,3523.648066647397,4551.414076038104,5112.14989882341,4614.139664443411,19.09,-53.79,5474.0,-9890.0,8880.0,8750.0,26315.0,4629.0,-25.51,-87.86,-7420.0,-26380.0,-4626.0,-8353.0,508.0,-11168.0,-2.2802499999999997,-74.7969,-768.64,-16180.33,1485.97,1598.67,14966.07,-3303.465,2052.0,-14398.000000000002,2395.9999999999995,4949.000000000001,8910.999999999995,-1300.0000000000007,-0.48079966472129954,-1.0811341922094444,-0.4498216266859192
9.752829041311307,10.42775051793634,2551.20477205275,2650.7701697552584,3924.474546513349,4859.701925364555,4075.797219273573,4195.643252336809,8.23,-24.03,2562.0,-6244.0,10794.0,14349.0,21175.0,9080.0,-65.49,-87.68,-15508.0,-29168.0,-7288.0,-7558.0,-1607.0,-10874.0,-4.60925,-73.37979999999999,-1255.0,-15983.14,2098.31,854.475,12717.165,-2180.525,1093.9999999999998,-15995.999999999998,4972.0,2745.0,19180.000000000004,-9427.999999999998,-1.4687381140466367,-1.2568162794144764,-0.9622957773930589
9.108643762711322,6.615694337546075,2650.4967898992695,1968.6781188345365,3349.612450754752,4738.771429474524,6429.374483354586,4257.22744371706,10.73,-49.2,4798.0,-11068.0,7260.0,11253.0,26500.0,5193.0,-40.52,-89.77,-10210.0,-24880.0,-4746.0,-8131.0,-3654.0,-12100.0,-5.5724,-75.50070000000001,-1559.77,-16468.39,748.26,681.85,13466.345,-2670.5,-2218.0,-11434.0,779.9999999999999,-3557.0,-3554.9999999999955,3918.9999999999986,-2.287555914057344,-1.2229294585873154,-0.2801947200898708
8.2397424088878,7.091796704112598,2463.728484661135,1488.5889456615378,3517.851285477211,4990.648409929582,4236.06441863128,3529.741427854534,25.29,-58.23,8092.0,-12464.0,8510.0,11625.0,25083.0,5220.0,-20.89,-89.3,-5656.0,-19590.0,-5302.0,-8033.0,3078.0,-10253.0,-4.3409,-75.4779,-1224.21,-16237.19,1276.04,957.965,13265.3,-2096.265,-762.0,-16483.999999999996,-2012.0000000000011,-1335.0,14200.999999999998,-785.0000000000007,-1.2779276904688586,-1.2240348880161023,-0.6087207485694796
8.022849954001515,7.920365157690381,2277.923034224213,1482.9845163651894,3619.74858727445,5224.179203581234,4796.672077754277,3867.316539421153,21.16,-60.44,6460.0,-13118.0,8358.0,11966.0,22994.0,5463.0,-22.39,-87.46,-6238.0,-19072.0,-3826.0,-10488.0,-1347.0,-10159.0,-4.04835,-75.4137,-1166.37,-16189.14,1341.79,1044.925,12098.44,-2169.8,-3491.9999999999995,-16576.000000000004,-2220.0,2001.9999999999998,13026.0,95.00000000000044,-1.1162236524152451,-1.3381179722344367,-0.6183934003133928
8.965356631789719,7.277144933931661,2618.6635034539295,1449.634498241699,3329.3942385331734,5398.7998908002255,5235.006475746284,4326.804530273,22.64,-61.6,7048.0,-13586.0,9510.0,11112.0,26008.0,4377.0,-22.61,-89.3,-6490.0,-20970.0,-4692.0,-9849.0,-2061.0,-9532.0,-3.1802499999999996,-76.27305,-905.78,-16382.68,1156.88,1757.52,11536.77,-1491.655,-3272.0,-16636.0,-988.0000000000003,3781.0,15767.000000000002,-760.9999999999995,-0.5153739360007283,-1.4200404445958443,-0.7755680770687593
6.441874822881017,8.356132511530156,1815.0044467185307,1646.3597601371928,3654.4231064842547,5684.576984812175,4009.7250881842347,4520.8674596045785,7.77,-58.64,2566.0,-12730.0,8234.0,11672.0,21206.0,2336.0,-21.74,-88.52,-5836.0,-19938.0,-3740.0,-9270.0,5016.0,-11347.0,-3.54985,-75.27545,-984.21,-15948.15,2000.8,1981.465,12324.06,-2689.825,-1688.0,-14731.999999999998,1594.0000000000007,11185.0,12064.0,-3180.9999999999986,-0.496708243648008,-1.2940662411575405,-0.7438402126532395
8.962151985912366,9.156256466065257,2502.2449076558128,1883.3319639490433,3960.4422469539036,5707.8677601567815,4778.418438749257,5781.388919643435,12.31,-52.56,3330.0,-12314.0,8614.0,13545.0,27034.0,2983.0,-30.01,-89.13,-7856.0,-22326.0,-4144.0,-10316.0,5831.0,-14615.0,-4.21715,-73.5487,-1187.7,-15972.3,1811.75,1180.12,13839.59,-3834.155,-2772.0,-14030.0,5168.0,4970.0,9479.999999999998,-9988.999999999998,-1.0064230756194286,-1.1541021085162204,-0.4725291491867178
8.535926906361942,8.312443992179169,2487.6416109081324,1597.4697580044178,3702.6557037758066,5725.118916477986,5782.090691245158,5742.592018816317,16.05,-53.02,4460.0,-12626.0,8502.0,9454.0,26196.0,4515.0,-25.57,-89.48,-7922.0,-20802.0,-5090.0,-12135.0,1231.0,-14711.0,-3.9997,-74.61245,-1148.14,-16244.98,1829.34,300.985,12915.545,-3372.97,-106.00000000000014,-14742.0,7040.0,-5703.0,18326.999999999996,-12877.0,-3.814608701430304,-1.257785095402478,-0.5423528818815465
8.559643739357591,7.17885531111259,2507.5226485647795,1615.73971036745,3739.3716766699467,5262.765491933918,5519.673649581961,5645.7162846652745,19.06,-52.99,6330.0,-12256.0,8868.0,10937.0,27342.0,3529.0,-21.24,-88.06,-5728.0,-19614.0,-6044.0,-10412.0,506.0,-15835.0,-3.4984,-74.7418,-952.31,-16248.68,1343.08,611.495,12723.59,-2635.57,-1106.0000000000002,-15570.000000000005,-4168.000000000001,-6704.999999999999,791.0000000000023,2003.9999999999982,-1.5573471573765933,-1.2770515239802602,-0.5095975443642171
